Date,Open,High,Low,Close,Volume
1977-07-07,0.4354755166937074,0.4385493985364134,0.4354755166937074,0.4365001022815704,1344000
1977-07-08,0.4365001014381084,0.4385493976889916,0.4334262196013422,0.4344508051872253,1156800
1977-07-11,0.4344506212398766,0.4354753314710121,0.4272781499381842,0.4283027350902557,2779200
1977-07-12,0.4283027350902557,0.4313767407045981,0.4272781499381842,0.4283027350902557,2121600
1977-07-13,0.4293276270995759,0.4344508051872253,0.4293276270995759,0.4344508051872253,1710400
1977-07-15,0.4344507012781954,0.4416232989803507,0.4344507012781954,0.4395740032196045,2747200
1977-07-18,0.4405986107544067,0.4477712088178623,0.4405986107544067,0.4467464983463287,1716800
1977-07-19,0.4467467488530189,0.4508453428791933,0.4467467488530189,0.4498207569122314,1832000
1977-07-20,0.4498207569122314,0.4569932339184551,0.4477714598991442,0.4498207569122314,3280000
1977-07-21,0.4498205046818363,0.4498205046818363,0.4436726170899144,0.4467464983463287,2280000
1977-07-22,0.4467464671706274,0.449820473291619,0.4446971714496612,0.4446971714496612,2161600
1977-07-25,0.4426478367846159,0.4426478367846159,0.4324013590812683,0.4324013590812683,4828800
1977-07-26,0.428302731634914,0.428302731634914,0.4231795557577599,0.4242041409015655,4361600
1977-07-27,0.4242041961235158,0.4252289064797789,0.4170317239459911,0.418056309223175,4040000
1977-07-28,0.4180563824470119,0.425228980959918,0.4160070864546246,0.4211303889751434,2358400
1977-07-29,0.4211302714397599,0.425228862280638,0.4170316805988818,0.423179566860199,2406400
1977-08-01,0.423179566860199,0.425228862280638,0.4201055611900073,0.423179566860199,1856000
1977-08-02,0.423179566860199,0.423179566860199,0.4211302714397599,0.423179566860199,1625600
1977-08-03,0.4231795557577599,0.4242041409015655,0.4211302603910856,0.4242041409015655,1832000
1977-08-04,0.4242041239702525,0.4293274247219826,0.4221548286853721,0.4252288341522217,1484800
1977-08-05,0.4252288511244341,0.428302731634914,0.4221548455348913,0.4242041409015655,1635200
1977-08-08,0.4242041239702525,0.4262534192551329,0.4221548286853721,0.4252288341522217,1073600
1977-08-09,0.4304273167953771,0.4304273167953771,0.4231496236882054,0.4241892397403717,3030400
1977-08-10,0.4241890023609335,0.427308102599965,0.422109644506223,0.4252287447452545,1324800
1977-08-11,0.4252288047920132,0.4273081629403508,0.4179509878158569,0.4179509878158569,3228800
1977-08-12,0.4179509878158569,0.4221097041125321,0.4158716296675193,0.4179509878158569,1712000
1977-08-15,0.4179509292492275,0.4221096449631502,0.4169113137777127,0.4189906716346741,2139200
1977-08-16,0.4189907516581068,0.4200303673281788,0.415871650819979,0.4169113934040069,2662400
1977-08-17,0.4169116535388043,0.4169116535388043,0.4137925507544915,0.4148322939872741,2294400
1977-08-18,0.4148319563833739,0.415871571856048,0.4127525985240936,0.4127525985240936,2302400
1977-08-19,0.4127528235206434,0.4127528235206434,0.4002766695640598,0.4023560285568237,5358400
1977-08-22,0.4023559772595129,0.4044353359871745,0.4013162344386897,0.4033955931663513,3795200
1977-08-23,0.4033954748646204,0.409633549218197,0.4033954748646204,0.4044352173805237,5379200
1977-08-24,0.404435657381417,0.4054752741144111,0.4013165533542633,0.4013165533542633,2019200
1977-08-25,0.400276621628385,0.400276621628385,0.39611790414089,0.3971575200557709,2736000
1977-08-26,0.3950780835101213,0.3950780835101213,0.3898797511314422,0.3929987251758575,3795200
1977-08-29,0.3940388554810475,0.4013165533542633,0.3940388554810475,0.4013165533542633,2068800
1977-08-30,0.4013165533542633,0.4054752741144111,0.3992371929741894,0.4013165533542633,1977600
1977-08-31,0.4013162344386897,0.4033955931663513,0.3961179010765281,0.4033955931663513,1371200
1977-09-01,0.4033955931663513,0.4065146947148361,0.4023559772595129,0.4033955931663513,1243200
1977-09-02,0.4033954834326719,0.4075541997567201,0.4033954834326719,0.405474841594696,3177600
1977-09-06,0.4054747927270488,0.4096335085498903,0.403395434815628,0.4085938930511474,2646400
1977-09-07,0.4096338019598669,0.4148322639189086,0.4096338019598669,0.4137925207614898,2756800
1977-09-08,0.4137926546450193,0.4158720147186124,0.4085943179180702,0.4096339344978332,3608000
1977-09-09,0.4085940929585309,0.4085940929585309,0.4044353751010089,0.4065147340297699,4048000
1977-09-12,0.4065146947148361,0.4065146947148361,0.3992368757110281,0.4033955931663513,4449600
1977-09-13,0.4033958160912347,0.4054751759679936,0.3971577364609578,0.4002768397331238,2473600
1977-09-14,0.4002769366212692,0.4013165533542633,0.3971578325941155,0.4013165533542633,2468800
1977-09-15,0.4013162344386897,0.4054749518940129,0.4002766185318513,0.4033955931663513,1876800
1977-09-16,0.4033956445962052,0.4044353875495877,0.4013162856034412,0.4023560285568237,2160000
1977-09-19,0.4023559772595129,0.4054749518940129,0.4013162344386897,0.4033955931663513,2894400
1977-09-20,0.4033954834326719,0.4075541997567201,0.4023558678086351,0.405474841594696,3016000
1977-09-21,0.4054749518940129,0.4085940534424978,0.4033955931663513,0.4033955931663513,2376000
1977-09-22,0.4023562970013431,0.4023562970013431,0.3992371929741894,0.4013165533542633,2523200
1977-09-23,0.4013160966957609,0.4013160966957609,0.39819712313178,0.3992367386817932,2088000
1977-09-26,0.3992370963377168,0.4002768397331238,0.3961181199796059,0.4002768397331238,2006400
1977-09-27,0.4002766521840333,0.4023560110865113,0.396117934379077,0.3981972932815552,2708800
1977-09-28,0.39819712313178,0.4002764811457477,0.3961177651178123,0.3992367386817932,1540800
1977-09-29,0.3992371929741894,0.4013165533542633,0.3981975762411953,0.4013165533542633,1899200
1977-09-30,0.4013165533542633,0.404435657381417,0.3992371929741894,0.4013165533542633,2859200
1977-10-03,0.4013162856034412,0.4033956445962052,0.3992369266106773,0.4023560285568237,1945600
1977-10-04,0.4023560285568237,0.4054750035889691,0.4013162856034412,0.4023560285568237,2648000
1977-10-05,0.4023561996098827,0.4023561996098827,0.3981974798563648,0.4002768397331238,2580800
1977-10-06,0.4002766695640598,0.4033956445962052,0.4002766695640598,0.4023560285568237,1590400
1977-10-07,0.4023561996098827,0.4033958160912347,0.3992370963377168,0.4002768397331238,1262400
1977-10-10,0.4002764811457477,0.4002764811457477,0.39819712313178,0.3992367386817932,755200
1977-10-11,0.3981972153931422,0.3981972153931422,0.3929987556967814,0.3940384984016418,2131200
1977-10-12,0.3909193601406769,0.3909193601406769,0.3836416695524841,0.3857210278511047,3678400
1977-10-13,0.3857211764460944,0.3888401516385981,0.3846814334392547,0.3846814334392547,2796800
1977-10-14,0.3846812852448151,0.3888400018420563,0.3846812852448151,0.3857210278511047,2598400
1977-10-17,0.3857210168454688,0.3909193489867189,0.3826019160295547,0.3898797333240509,1793600
1977-10-18,0.3898798736859161,0.3940385916616912,0.3878005146980285,0.3878005146980285,2264000
1977-10-19,0.3878003861497254,0.3909193601406769,0.3857210278511047,0.3857210278511047,2046400
1977-10-20,0.3857214890177616,0.3898802105871493,0.3836421282330678,0.3888404667377472,1537600
1977-10-21,0.3888399907474278,0.3909193489867189,0.3878003750847598,0.3898797333240509,1289600
1977-10-24,0.3898798946454376,0.3898798946454376,0.3826020743395831,0.3846814334392547,1680000
1977-10-25,0.3846815448282369,0.3846815448282369,0.3805228254246884,0.3836419284343719,2467200
1977-10-26,0.3836415301956725,0.3867605030536651,0.3815621726523732,0.3867605030536651,2180800
1977-10-27,0.3867605030536651,0.3898796028255703,0.3857208877389718,0.3867605030536651,2166400
1977-10-28,0.3867610537625373,0.3909197747707367,0.3857214369675341,0.3909197747707367,1025600
1977-10-31,0.3909194178066639,0.3929987764120186,0.3898798019609754,0.3919591605663299,1004800
1977-11-01,0.3919590915633419,0.3919590915633419,0.3878003750847598,0.3898797333240509,1289600
1977-11-02,0.3898797333240509,0.3919590915633419,0.3888399907474278,0.3898797333240509,1753600
1977-11-03,0.3898797511314422,0.3929987251758575,0.3898797511314422,0.3929987251758575,3118400
1977-11-04,0.3993377116449336,0.4003942250980673,0.395111915754511,0.3972248136997223,1894400
1977-11-07,0.3972246476283919,0.3982811606398196,0.3940553665161133,0.3940553665161133,2155200
1977-11-08,0.3940552784484663,0.3951116622627998,0.3908858690835186,0.3919423818588257,1220800
1977-11-09,0.3919424920093759,0.3919424920093759,0.388773081753705,0.390885978937149,1056000
1977-11-10,0.3919424365608412,0.4014504080607313,0.3919424365608412,0.3982811272144317,3193600
1977-11-11,0.4088455320020773,0.4130713249480369,0.4088455320020773,0.4120148122310638,2321600
1977-11-14,0.4120148542156499,0.4151842637285677,0.4088455736637115,0.4088455736637115,1705600
1977-11-15,0.4088455736637115,0.4120148542156499,0.4067326769754262,0.4088455736637115,1385600
1977-11-16,0.408845606683251,0.41095850354218,0.404619812965393,0.404619812965393,2446400
1977-11-17,0.4046198037202461,0.4056761876450783,0.4025069069095946,0.4035632908344269,1860800
1977-11-18,0.4046198037202461,0.4056761876450783,0.4025069069095946,0.4035632908344269,1860800
1977-11-21,0.4035631433996574,0.4046196558994981,0.3993373513221741,0.3993373513221741,2076800
1977-11-22,0.3993375966364788,0.4046199044587407,0.3993375966364788,0.4025070071220398,1625600
1977-11-23,0.4025070071220398,0.4025070071220398,0.4003941097853388,0.4025070071220398,2011200
1977-11-25,0.4025067598607565,0.4025067598607565,0.3993373513221741,0.3993373513221741,1110400
1977-11-28,0.3993375111762011,0.4014504080607313,0.3982811272144317,0.3982811272144317,1864000
1977-11-29,0.3982811835597081,0.3982811835597081,0.3898295948259319,0.390885978937149,3764800
1977-11-30,0.3908856509513752,0.394055058547648,0.3887727555408273,0.3929985463619232,2110400
1977-12-01,0.3929989472910443,0.3951118448571252,0.3887731521588826,0.3898296654224396,3209600
1977-12-02,0.3887727863186008,0.3887727863186008,0.3824340995851453,0.3845469951629638,3520000
1977-12-05,0.3845469951629638,0.3866598907407823,0.3803212040073269,0.3845469951629638,2100800
1977-12-06,0.384547186066847,0.3856036988607053,0.3792650089804826,0.3813779056072235,3401600
1977-12-07,0.381377716276692,0.3856035074323289,0.3803212040073269,0.3845469951629638,2148800
1977-12-08,0.3845472873868169,0.3919424920093759,0.3845472873868169,0.390885978937149,2032000
1977-12-09,0.3908862404644808,0.396168551437792,0.3908862404644808,0.3951120376586914,2084800
1977-12-12,0.3951117174071408,0.4003940240989619,0.3940553334453714,0.3982811272144317,3369600
1977-12-13,0.398281038973553,0.398281038973553,0.3940552461407353,0.3961681425571441,2576000
1977-12-14,0.396168551437792,0.3972249362557967,0.3940556528406867,0.3951120376586914,2305600
1977-12-15,0.3951117505665387,0.3961682635779664,0.3929988535046855,0.3940553665161133,2728000
1977-12-16,0.3940553665161133,0.3972246476283919,0.3940553665161133,0.3940553665161133,1841600
1977-12-19,0.3940556528406867,0.396168551437792,0.392999139061586,0.3951120376586914,1972800
1977-12-20,0.3940553891928199,0.3940553891928199,0.388773081753705,0.390885978937149,3916800
1977-12-21,0.3908858690835186,0.3929987656731592,0.3887729724938779,0.3919423818588257,5916800
1977-12-22,0.3919423818588257,0.396168175038107,0.3908858690835186,0.3919423818588257,3364800
1977-12-23,0.3919427542435814,0.396168551437792,0.3919427542435814,0.3951120376586914,2507200
1977-12-27,0.3961683151119369,0.4025070071220398,0.3961683151119369,0.4025070071220398,2056000
1977-12-28,0.4025070071220398,0.4046199044587407,0.4003941097853388,0.4025070071220398,2934400
1977-12-29,0.4025069069095946,0.4046198037202461,0.4003940100989432,0.4035632908344269,2236800
1977-12-30,0.4035635645901863,0.4077893610780416,0.4035635645901863,0.406732976436615,1820800
1978-01-03,0.4056761699785346,0.4056761699785346,0.4003939926624298,0.4003939926624298,3092800
1978-01-04,0.3993374554420811,0.3993374554420811,0.3887729724938779,0.3919423818588257,8793600
1978-01-05,0.3919423437318537,0.3951116238275299,0.3877165509636449,0.3887729346752167,2593600
1978-01-06,0.3887728563557904,0.3919422647739409,0.3824341684804243,0.3856035768985748,4259200
1978-01-09,0.3856035184576625,0.3856035184576625,0.3760954236051641,0.3792648315429687,4043200
1978-01-10,0.3792651094444103,0.3813780066308387,0.368700623512268,0.368700623512268,3358400
1978-01-11,0.3687005902193107,0.3739827682279063,0.3687005902193107,0.3729263842105865,3188800
1978-01-12,0.3760954737663269,0.3824341615264335,0.3760954737663269,0.3760954737663269,3460800
1978-01-13,0.3760954737663269,0.3782083696863624,0.3739825778462914,0.3760954737663269,2052800
1978-01-16,0.3760955044105228,0.3760955044105228,0.3718697122261349,0.3739826083183288,2654400
1978-01-17,0.3739828019978342,0.3739828019978342,0.3665877263258396,0.368700623512268,5289600
1978-01-18,0.3687005220480056,0.3718698024749756,0.3665876254430342,0.3718698024749756,2830400
1978-01-19,0.371870201742023,0.3729267156593466,0.3687009179122781,0.3708138167858124,2593600
1978-01-20,0.3708138167858124,0.371870201742023,0.3687009179122781,0.3708138167858124,918400
1978-01-23,0.3708135206986965,0.3718699048114058,0.3676441104385489,0.368700623512268,2080000
1978-01-24,0.3687001063335628,0.370813000556217,0.3665872121109087,0.3676435947418213,1913600
1978-01-25,0.3676444039949546,0.3708138167858124,0.3676444039949546,0.3708138167858124,2364800
1978-01-26,0.3708136130947176,0.3708136130947176,0.3665878176689148,0.3665878176689148,3875200
1978-01-27,0.3665877154267115,0.3750393039211485,0.3634183052607945,0.3697569966316223,3681600
1978-01-30,0.3697569875253571,0.3813779858995126,0.3697569875253571,0.3803214728832245,2331200
1978-01-31,0.3803214381952755,0.3866601288318634,0.3792650542363397,0.3866601288318634,2105600
1978-02-01,0.3866598601302793,0.394055058547648,0.3845469647197313,0.3929985463619232,3771200
1978-02-02,0.3929990178092997,0.398281327152856,0.3929990178092997,0.3972248136997223,3468800
1978-02-03,0.3933553814553143,0.3933553814553143,0.3826079666614532,0.3826079666614532,3595200
1978-02-06,0.3826080192446025,0.3858323097229004,0.3804585359904193,0.3858323097229004,894400
1978-02-07,0.3869068858720955,0.3901311755180359,0.3869068858720955,0.3901311755180359,1556800
1978-02-08,0.3912059799294074,0.3998039135542295,0.3912059799294074,0.3922807872295379,2977600
1978-02-09,0.3922808592335763,0.3944303430343245,0.3869070841346662,0.3879818916320801,1651200
1978-02-10,0.3879816592877312,0.3944301068282974,0.3879816592877312,0.3912058174610138,1460800
1978-02-13,0.3901312418601113,0.3901312418601113,0.3869069516658783,0.3869069516658783,1323200
1978-02-14,0.3869069325789976,0.3869069325789976,0.3826079666614532,0.3826079666614532,1460800
1978-02-15,0.3826081501277826,0.3836829577195692,0.3793839897406054,0.3815334737300873,1724800
1978-02-16,0.381533271529525,0.3826079473576763,0.3761594988067042,0.3783089816570282,2065600
1978-02-17,0.3783090505222816,0.3815333409817102,0.3783090505222816,0.3804585337638855,1873600
1978-02-21,0.380458483702681,0.3836827737378535,0.3783090007439088,0.3826079666614532,1971200
1978-02-22,0.3826079666614532,0.3869069325789976,0.3826079666614532,0.3826079666614532,2206400
1978-02-23,0.3826079855362574,0.3869069516658783,0.3815333096008695,0.3869069516658783,1969600
1978-02-24,0.3869069516658783,0.3879817587953009,0.3847574686010678,0.3869069516658783,3009600
1978-02-27,0.3869071181067465,0.3890566020962284,0.3815334737300873,0.3815334737300873,2443200
1978-02-28,0.379383788679201,0.379383788679201,0.3761594988067042,0.3783089816570282,3795200
1978-03-01,0.3783090505222816,0.3804585337638855,0.3761595672806778,0.3804585337638855,2361600
1978-03-02,0.3804585337638855,0.3815333409817102,0.3793838577401063,0.3804585337638855,2208000
1978-03-03,0.380458483702681,0.3826079666614532,0.379383807820309,0.3826079666614532,2332800
1978-03-06,0.3826081501277826,0.3826081501277826,0.3793839897406054,0.3815334737300873,1238400
1978-03-07,0.3815334737300873,0.3826081501277826,0.3793839897406054,0.3815334737300873,1923200
1978-03-08,0.3815333409817102,0.3826080170054893,0.3804585337638855,0.3804585337638855,1732800
1978-03-09,0.3804584645073522,0.381533271529525,0.3761594988067042,0.3783089816570282,2483200
1978-03-10,0.3783090687330874,0.3858323260378736,0.3783090687330874,0.3847575187683105,3972800
1978-03-13,0.3879816928187464,0.3922806582173253,0.3879816928187464,0.3901311755180359,3121600
1978-03-14,0.3901311755180359,0.3901311755180359,0.3869068858720955,0.3901311755180359,2352000
1978-03-15,0.3901313038233324,0.3922807872295379,0.3847575297107908,0.3922807872295379,2673600
1978-03-16,0.3912061969878265,0.3912061969878265,0.3869072277901581,0.3890567123889923,2880000
1978-03-17,0.3890565728440306,0.3976545081555009,0.386907089016163,0.3965798318386078,2308800
1978-03-20,0.3965796786704674,0.3998038375699843,0.3965796786704674,0.3976543545722961,2241600
1978-03-21,0.3976546507843291,0.3976546507843291,0.3858325510878052,0.3890567123889923,3404800
1978-03-22,0.389056368571385,0.3922806582173253,0.3869068858720955,0.3901311755180359,2137600
1978-03-23,0.3901315202854736,0.3912061969878265,0.3879820356866393,0.3890567123889923,1638400
1978-03-27,0.3890564347306887,0.3890564347306887,0.3869069516658783,0.3869069516658783,1502400
1978-03-28,0.3869072277901581,0.3890567123889923,0.3836830664889709,0.3890567123889923,1556800
1978-03-29,0.3890564347306887,0.3944302079897321,0.3858322757304904,0.3869069516658783,1419200
1978-03-30,0.3869069857529688,0.3879817929770836,0.3847575024987856,0.3858323097229004,1747200
1978-03-31,0.3858324203001899,0.3858324203001899,0.3836829364299774,0.3836829364299774,2886400
1978-04-03,0.3836827737378535,0.3836827737378535,0.3783090007439088,0.3826079666614532,2558400
1978-04-04,0.3826080354232362,0.3847575187683105,0.3804585520781618,0.3847575187683105,1867200
1978-04-05,0.384757600333918,0.3922808592335763,0.3826081165331699,0.3879818916320801,1739200
1978-04-06,0.3879817587953009,0.3922807249249217,0.3858322757304904,0.3869069516658783,2401600
1978-04-07,0.3869070841346662,0.3890565679354143,0.384757600333918,0.3879818916320801,3556800
1978-04-10,0.3879816592877312,0.3912058174610138,0.3869068524339697,0.3912058174610138,2718400
1978-04-11,0.3912058512706743,0.3912058512706743,0.3869068858720955,0.3901311755180359,2705600
1978-04-12,0.3901313754328282,0.3922808592335763,0.3869070841346662,0.3879818916320801,3292800
1978-04-13,0.3879816592877312,0.3912058174610138,0.3869068524339697,0.3912058174610138,2782400
1978-04-14,0.3933555530035559,0.403028296133473,0.3933555530035559,0.4019534885883331,3976000
1978-04-17,0.4062523543834686,0.4127008044530475,0.4062523543834686,0.4062523543834686,5790400
1978-04-18,0.4062524912500267,0.4062524912500267,0.3998040390079628,0.4008788466453552,4908800
1978-04-19,0.400878774851346,0.4051777422428131,0.400878774851346,0.4051777422428131,2932800
1978-04-20,0.4051777422428131,0.4116261933300138,0.4041029347979097,0.4051777422428131,3996800
1978-04-21,0.4051777422428131,0.4073272259385467,0.4019534511021762,0.4051777422428131,2929600
1978-04-24,0.4051779660969182,0.4094769358634949,0.4051779660969182,0.4094769358634949,2801600
1978-04-25,0.4127007858156222,0.4180745595612863,0.4127007858156222,0.4137755930423736,5052800
1978-04-26,0.4137755930423736,0.41592507630183,0.4051776600045482,0.4137755930423736,4472000
1978-04-27,0.4116264226274344,0.4116264226274344,0.40410315990448,0.40410315990448,3355200
1978-04-28,0.4041029347979097,0.4051777422428131,0.400878774851346,0.4051777422428131,3512000
1978-05-01,0.4062521955417713,0.4127006430900534,0.4062521955417713,0.4105511605739593,2504000
1978-05-02,0.4105512933375436,0.4127007765487349,0.4084018101263523,0.4116261005401611,2657600
1978-05-03,0.4116264207467832,0.4137759056300715,0.4084021278247778,0.4094769358634949,3257600
1978-05-04,0.4073272049427032,0.4073272049427032,0.4008787541878905,0.4073272049427032,3672000
1978-05-05,0.407327103201919,0.4202240014902009,0.407327103201919,0.4180745184421539,7344000
1978-05-08,0.4212986368244532,0.4277470853472764,0.4212986368244532,0.4223734438419342,4184000
1978-05-09,0.4206254985348816,0.4206254985348816,0.4129776967273428,0.41844043135643,6336000
1978-05-10,0.4184404995295154,0.4195329666137695,0.4151628315448761,0.4151628315448761,2451200
1978-05-11,0.416255538445256,0.4195330739021301,0.416255538445256,0.4195330739021301,2115200
1978-05-12,0.4195330739021301,0.4260882781818509,0.4195330739021301,0.4195330739021301,2998400
1978-05-15,0.4195330264348768,0.422810694886878,0.418440559194848,0.420625627040863,2313600
1978-05-16,0.4206256746317365,0.4228107427249767,0.4184406065384962,0.4195330739021301,4214400
1978-05-17,0.4195331118885099,0.4228107810081312,0.4184406444259592,0.4217181801795959,2667200
1978-05-18,0.4206255794862095,0.4206255794862095,0.4151628438057936,0.4162554442882538,3056000
1978-05-19,0.4162554319950686,0.4184404995295154,0.4129777640104294,0.4151628315448761,2076800
1978-05-22,0.4151627639057944,0.4206254985348816,0.4151627639057944,0.41844043135643,1897600
1978-05-23,0.4184404995295154,0.4184404995295154,0.4140703644606219,0.4151628315448761,2659200
1978-05-24,0.4151628859911427,0.4151628859911427,0.4097002831216056,0.4118853509426117,2465600
1978-05-25,0.4118854238144802,0.4129778912352875,0.4064226866125052,0.407515287399292,2644800
1978-05-26,0.4075150961159114,0.4086075630239261,0.4053300289339653,0.40642249584198,1620800
1978-05-30,0.406422661657029,0.4118853985235768,0.4053301943033022,0.4107927978038788,1307200
1978-05-31,0.4107926395487657,0.4140703070791893,0.4075151053842621,0.4086075723171234,2398400
1978-06-01,0.4086077548200993,0.4107928230276934,0.407515287399292,0.407515287399292,2833600
1978-06-02,0.4075151053842621,0.4097001726159046,0.406422505085481,0.4086075723171234,2201600
1978-06-05,0.408607561121542,0.4129776954650879,0.408607561121542,0.4129776954650879,2688000
1978-06-06,0.4129776954650879,0.4184404300774784,0.4118852285621595,0.4129776954650879,2841600
1978-06-07,0.4129776954650879,0.4151627626368608,0.408607561121542,0.4129776954650879,3092800
1978-06-08,0.4129778181701367,0.4140704187636177,0.4107927503491307,0.4118853509426117,2710400
1978-06-09,0.4118852523585146,0.4129777193245594,0.4075151177624875,0.4097001850605011,2744000
1978-06-12,0.4097003556068861,0.4118854238144802,0.4064226866125052,0.407515287399292,4643200
1978-06-13,0.4075152623767271,0.4118853985235768,0.4042375935836041,0.4107927978038788,3076800
1978-06-14,0.4107927240368251,0.4162554599224161,0.4042375209936842,0.4053301215171814,6686400
1978-06-15,0.4031448765201084,0.4031448765201084,0.3976821430372025,0.3987747430801391,3196800
1978-06-16,0.3987746630885568,0.3987746630885568,0.3944045305252075,0.3944045305252075,2875200
1978-06-19,0.3933120369911194,0.3933120369911194,0.3889419032467736,0.3933120369911194,2451200
1978-06-20,0.3933122071473958,0.3933122071473958,0.3889420715124247,0.3911271393299103,3128000
1978-06-21,0.391127142833696,0.391127142833696,0.3878496077610848,0.3900346755981445,2580800
1978-06-22,0.3900343645617478,0.3911268309261022,0.3856642323726293,0.3889417648315429,2771200
1978-06-23,0.3889423165131699,0.3911273857070641,0.3845721781253814,0.3845721781253814,2345600
1978-06-26,0.3845720247071668,0.3867570930293666,0.3780168197405674,0.3812944889068603,3604800
1978-06-27,0.3812943488508054,0.3834794163703918,0.3780166808884569,0.3834794163703918,3169600
1978-06-28,0.3834797102114542,0.3845721781253814,0.3823871089314872,0.3845721781253814,1881600
1978-06-29,0.3845718834472164,0.3867569509668028,0.3823868159276299,0.3834794163703918,3137600
1978-06-30,0.3834794163703918,0.3845718834472164,0.3802017484080434,0.3834794163703918,2158400
1978-07-03,0.3834792545972439,0.3900344543906509,0.3791091214016394,0.3823866546154022,1139200
1978-07-05,0.3823866746548948,0.3823866746548948,0.3780165412302675,0.3802016079425812,3044800
1978-07-06,0.3802018880627672,0.382386956384967,0.3791094205846606,0.3812944889068603,3649600
1978-07-07,0.3812944460987402,0.3878496503293835,0.3758317092235517,0.3856645822525024,3083200
1978-07-10,0.3856645822525024,0.3889421176848384,0.3856645822525024,0.3856645822525024,1964800
1978-07-11,0.3867567318564152,0.3976820632647885,0.3867567318564152,0.3944045305252075,3894400
1978-07-12,0.3944046371101548,0.399867237607638,0.390034503365809,0.3933120369911194,4697600
1978-07-13,0.3933122193328994,0.3933122193328994,0.3889420835625339,0.3922197520732879,2196800
1978-07-14,0.3922197275381056,0.3976823302263713,0.3911271269808816,0.3954972624778747,3364800
1978-07-17,0.3965896934150555,0.4009598270429576,0.3965896934150555,0.3976821601390838,2513600
1978-07-18,0.3965898791093238,0.3965898791093238,0.3900346755981445,0.3900346755981445,3147200
1978-07-19,0.3900346597896091,0.3954972624778747,0.3889420592323851,0.3954972624778747,1948800
1978-07-20,0.3954971038632923,0.4009598377266735,0.3911269701189465,0.3933120369911194,8713600
1978-07-21,0.3933120369911194,0.3944046371101548,0.3911269701189465,0.3933120369911194,1878400
1978-07-24,0.3922197434352042,0.3922197434352042,0.3878496077610848,0.3900346755981445,2184000
1978-07-25,0.3900343979618582,0.3944045305252075,0.3889417981380899,0.3944045305252075,4296000
1978-07-26,0.3944046266011046,0.3998672269530349,0.3944046266011046,0.3976821601390838,4073600
1978-07-27,0.3987748417018721,0.4053300434830049,0.3987748417018721,0.4009599089622497,4148800
1978-07-28,0.400959974034285,0.4053301092642721,0.3987749064192915,0.4042375087738037,2342400
1978-07-31,0.4042374286600338,0.4075150961159114,0.4042374286600338,0.40642249584198,3337600
1978-08-01,0.4064226866125052,0.4097003556068861,0.4042376184049111,0.407515287399292,3265600
1978-08-02,0.407515007901018,0.4249955415725708,0.4042373411546578,0.4249955415725708,5014400
1978-08-03,0.4249956328917847,0.4282731669765037,0.41844043135643,0.41844043135643,6491200
1978-08-04,0.418440559194848,0.4239031621269068,0.4042375515127719,0.420625627040863,4054400
1978-08-07,0.4206256746317365,0.424995810818217,0.4184406065384962,0.4195330739021301,2520000
1978-08-08,0.4226471902219428,0.4226471902219428,0.4170861108672786,0.4193105697631836,2603200
1978-08-09,0.42042276263237,0.4248716807554638,0.42042276263237,0.42042276263237,4835200
1978-08-10,0.4204226512933364,0.4204226512933364,0.4104126560523898,0.4126371145248413,3395200
1978-08-11,0.4126372200359042,0.4181982997539122,0.4081883019534158,0.4148616790771484,4193600
1978-08-14,0.4215350016956012,0.4259839192028362,0.4215350016956012,0.4237594604492187,2763200
1978-08-15,0.423759432295934,0.4259838909017652,0.4215349736901028,0.4248715937137604,2430400
1978-08-16,0.425984130718617,0.4315452124788353,0.425984130718617,0.429320752620697,3251200
1978-08-17,0.4293206174237033,0.4337695357389748,0.4248716991084317,0.4270961582660675,3652800
1978-08-18,0.4270958879681559,0.42932034571799,0.4248714302183217,0.425983726978302,2854400
1978-08-21,0.425984130718617,0.4315452124788353,0.4248718329044204,0.429320752620697,2337600
1978-08-22,0.42932075237179,0.4337696720854874,0.4270962925149414,0.4326575100421905,3155200
1978-08-23,0.4337696290137816,0.4382185482857178,0.4337696290137816,0.4359940886497497,5232000
1978-08-24,0.4359938057236913,0.4404427221086269,0.4337693475312235,0.4371061027050018,4884800
1978-08-25,0.4404429796325217,0.4471163581118024,0.4404429796325217,0.4437797367572784,4998400
1978-08-28,0.4437797367572784,0.4437797367572784,0.4404429796325217,0.4437797367572784,2584000
1978-08-29,0.4426671545374654,0.4426671545374654,0.4393305353280346,0.441554993391037,2708800
1978-08-30,0.4415550660818671,0.446003982940273,0.4393306076526642,0.4393306076526642,2857600
1978-08-31,0.4393306076526642,0.4426672274113847,0.4382183105529788,0.4393306076526642,1467200
1978-09-01,0.4393307172017082,0.4471162557601928,0.4382184198246666,0.4471162557601928,3382400
1978-09-05,0.4482286292088548,0.4537897097272629,0.4482286292088548,0.4526775479316711,3918400
1978-09-06,0.4537896401640298,0.4626874762456774,0.4537896401640298,0.4604630172252655,4464000
1978-09-07,0.46046334512157,0.4615756433089463,0.4549022614955902,0.4549022614955902,2371200
1978-09-08,0.4571263965797495,0.4615753146205734,0.4571263965797495,0.4604630172252655,2291200
1978-09-11,0.4604630172252655,0.4693608533069132,0.4593508556001615,0.4604630172252655,4851200
1978-09-12,0.4626874502095999,0.4682486653327942,0.4626874502095999,0.4682486653327942,3579200
1978-09-13,0.4682487528736224,0.4715853739551756,0.4626875367107383,0.4637998342514038,4332800
