Date,Open,High,Low,Close,Volume
1993-10-28,1.551480693865242,1.5660711217530163,1.532026394216136,1.536889672279358,56009600
1993-10-29,1.546616164434249,1.5612071798155764,1.541752888439045,1.5587749481201172,39843200
1993-11-01,1.561207379916863,1.5855249504054028,1.5514802329818609,1.5733661651611328,30163200
1993-11-02,1.580661345879758,1.5855246214894094,1.5466160418209578,1.5612070560455322,42422400
1993-11-03,1.5563432729927598,1.5660704184489644,1.5125714152887595,1.5271618366241455,56796800
1993-11-04,1.5320256866604895,1.5368889624776405,1.4882532358169556,1.4882532358169556,63177600
1993-11-05,1.483389852501661,1.536888851102537,1.4785259833391495,1.5320255756378174,56432000
1993-11-08,1.5368889820803502,1.546616127536555,1.5125714152887595,1.5271618366241455,28819200
1993-11-09,1.5368892366180444,1.5563435307524502,1.5174349424836389,1.522298812866211,36320000
1993-11-10,1.5563438350982115,1.58795692082413,1.5368895371594842,1.5830936431884766,57177600
1993-11-11,1.5806612770126045,1.6049788413970003,1.575797407917055,1.587956190109253,31158400
1993-11-12,1.5903882916226282,1.6049787103221436,1.5903882916226282,1.5928199291229248,34339200
1993-11-15,1.5952517527230776,1.5952517527230776,1.566070318222046,1.566070318222046,29244800
1993-11-16,1.5757972625946206,1.609842562030406,1.5660701189983577,1.600115418434143,47664000
1993-11-17,1.6098426333443705,1.614705908509074,1.5709340572357178,1.5709340572357178,72217600
1993-11-18,1.570934200962645,1.5855246214894094,1.5563431867380708,1.5612070560455322,48438400
1993-11-19,1.5514800341273107,1.5612071798155764,1.546616164434249,1.5587749481201172,38403200
1993-11-22,1.55148019843522,1.55148019843522,1.4882534479166003,1.4979805946350098,80355200
1993-11-23,1.5125715923166918,1.5271620153597074,1.502844445722044,1.505276083946228,98256000
1993-11-24,1.5077074172208431,1.55147986489228,1.5077074172208431,1.5320255756378174,32467200
1993-11-26,1.536889672279358,1.5417535440406889,1.532026394216136,1.536889672279358,6403200
1993-11-29,1.5368890507416155,1.556343342523155,1.5368890507416155,1.5466161966323853,32105600
1993-11-30,1.5271621137857438,1.5660707026720049,1.5222988370239363,1.5563435554504397,44153600
1993-12-01,1.5660699167134573,1.6001152117517066,1.5660699167134573,1.5855242013931274,58886400
1993-12-02,1.5952522282202786,1.6147065236863796,1.5903889512027445,1.6122748851776123,51936000
1993-12-03,1.6292973892060372,1.6827963998673063,1.624433518947053,1.668205976486206,114502400
1993-12-06,1.6536147663535776,1.6633419120380104,1.634160474984712,1.6511831283569336,59337600
1993-12-07,1.6536143788120203,1.6730686656215734,1.6536143788120203,1.6633415222167969,32780800
1993-12-08,1.6147061336540176,1.6292971485781236,1.60011571242775,1.6244332790374756,105900800
1993-12-09,1.6244335232805882,1.6244335232805882,1.5660706422046389,1.5782294273376465,61465600
1993-12-10,1.580661147923706,1.6001154353215503,1.570934004224784,1.5928199291229248,19916800
1993-12-13,1.5855252820063033,1.595252430975667,1.570934855401286,1.5830936431884766,20112000
1993-12-14,1.57579784989357,1.5855249971151353,1.541753131467067,1.5563435554504397,47414400
1993-12-15,1.5563430917495984,1.5757973803964684,1.5514798164367676,1.5514798164367676,35219200
1993-12-16,1.5563435554504397,1.57579784989357,1.551480278688632,1.5563435554504397,29113600
1993-12-17,1.566070318222046,1.566070318222046,1.5514798978204325,1.566070318222046,26112000
1993-12-20,1.5757978616691215,1.5952521562576294,1.5660707143748678,1.5952521562576294,35462400
1993-12-21,1.5952517740654224,1.6049789190292358,1.5855246291016087,1.6049789190292358,31008000
1993-12-22,1.6001159530145732,1.6049792295886052,1.5757977890506305,1.5782294273376465,24169600
1993-12-23,1.5757978034704003,1.600115967656873,1.5709345268518655,1.5733661651611328,31820800
1993-12-27,1.570934187487787,1.5806613323214642,1.5514798978204325,1.566070318222046,24537600
1993-12-28,1.566070560304014,1.6147062919904742,1.566070560304014,1.6098430156707764,27776000
1993-12-29,1.6098423540915416,1.624432770752468,1.5660699167134573,1.5855242013931274,48988800
1993-12-30,1.5903890411742652,1.6001161894576,1.5709347446075954,1.5806618928909302,25328000
1993-12-31,1.5757981749114447,1.585525324139293,1.5612077479187083,1.56850266456604,22995200
1994-01-03,1.5660704558107807,1.5709343255038422,1.541752888439045,1.5587749481201172,36646400
1994-01-04,1.5612070426541096,1.570934187487787,1.541752752986755,1.566070318222046,45302400
1994-01-05,1.5612068440490907,1.6049786933834098,1.5563429754020943,1.600115418434143,53974400
1994-01-06,1.6074108035171408,1.6487516212308222,1.6049791653274843,1.6463193893432615,82006400
1994-01-07,1.6390243265148472,1.6682057632448042,1.6195700353615423,1.658478617668152,70832000
1994-01-10,1.6536149594071796,1.6827963998673063,1.6536149594071796,1.668205976486206,74185600
1994-01-11,1.6536147480309007,1.6730690391842054,1.6414559644845477,1.658478617668152,35360000
1994-01-12,1.6536143788120203,1.668205390768044,1.6292968171489377,1.6633415222167969,39488000
1994-01-13,1.6487513469238204,1.663341767332218,1.6341603328176175,1.6609101295471191,40755200
1994-01-14,1.6633419920286296,1.6730691381808438,1.648751569649251,1.665773630142212,45216000
1994-01-17,1.6584790027316345,1.673069427635273,1.6438879841300071,1.6487518548965454,30755200
1994-01-18,1.6584787676873525,1.6633420440666655,1.634160604697075,1.6463193893432615,43686400
1994-01-19,1.6292970424012383,1.639024187150805,1.6049788836784231,1.6195698976516724,76563200
1994-01-20,1.6195695265071226,1.6803640188356457,1.6195695265071226,1.6779323816299438,145004800
1994-01-21,1.6779323816299438,1.6925227985618174,1.6536142284799364,1.6779323816299438,99078400
1994-01-24,1.6730690391842054,1.69252333033751,1.6536147480309007,1.658478617668152,38374400
1994-01-25,1.6584793385138872,1.6609109775404816,1.6341611671536185,1.6560471057891846,70361600
1994-01-26,1.6536149191039824,1.6536149191039824,1.6341606259380532,1.6390244960784912,50489600
1994-01-27,1.6341606259380532,1.648751642661456,1.619570202912562,1.6390244960784912,51129600
1994-01-28,1.6438876206691448,1.6633419120380104,1.6390243446758568,1.6511831283569336,41875200
1994-01-31,1.6584793385138872,1.6706381273449673,1.6487521887094012,1.6560471057891846,62566400
1994-02-01,1.6536154667625902,1.668206488318373,1.6438883169581042,1.6560471057891846,44003200
1994-02-02,1.648751414137981,1.663341835141182,1.634160399436951,1.634160399436951,40924800
1994-02-03,1.6390240064281991,1.643887281417847,1.6244329940637892,1.643887281417847,31792000
1994-02-04,1.6341609116002649,1.6438880598835994,1.5806618928909302,1.5806618928909302,78217600
1994-02-07,1.5514797691813915,1.580661201262881,1.5466159003189324,1.5709340572357178,118851200
1994-02-08,1.5660702849842307,1.5660702849842307,1.5174345618480745,1.5320255756378174,149875200
1994-02-09,1.527161662939162,1.561206965012808,1.517434518589231,1.549047589302063,98585600
1994-02-10,1.5514798338745666,1.5709341227400924,1.536888820376532,1.544184327125549,66620800
1994-02-11,1.5417527202650487,1.5466159957297685,1.5174345618480745,1.5320255756378174,53747200
1994-02-14,1.5368888312017148,1.5466159757029916,1.532025555799969,1.539320468902588,55270400
1994-02-15,1.5514798164367676,1.5612069607602026,1.5417526721133328,1.5514798164367676,28876800
1994-02-16,1.5612070095195112,1.5612070095195112,1.5320255756378174,1.5320255756378174,43731200
1994-02-17,1.5368892147520723,1.5466163616808832,1.517434920894451,1.5295937061309814,85017600
1994-02-18,1.5271621137857438,1.5709345731317623,1.5271621137857438,1.5563435554504397,79465600
1994-02-22,1.556343342523155,1.5612072123174745,1.527161904850846,1.5466161966323853,63235200
1994-02-23,1.551479991132959,1.595251848668228,1.5222985548768329,1.5757975578308103,139462400
1994-02-24,1.5563432045669956,1.5709342189587197,1.5417527838730885,1.553911566734314,82553600
1994-02-25,1.5612071365516678,1.580661427389085,1.551479991132959,1.5757975578308103,52995200
1994-02-28,1.5806613534686085,1.6147060639930495,1.5757974841377953,1.6049789190292358,55494400
1994-03-01,1.6147060284279895,1.6195698976516724,1.60011560815254,1.6195698976516724,48070400
1994-03-02,1.5903887229961924,1.6147062919904742,1.575797706641306,1.6098430156707764,68499200
1994-03-03,1.6147061395056457,1.61957000906392,1.566070412412102,1.5757975578308103,31564800
1994-03-04,1.5757975578308103,1.5855247032495192,1.566070412412102,1.5757975578308103,25705600
1994-03-07,1.5806618928909302,1.6001161894576,1.5709347446075954,1.5806618928909302,30540800
1994-03-08,1.580661427389085,1.580661427389085,1.551479991132959,1.5757975578308103,24723200
1994-03-09,1.580661673786868,1.5903888207218704,1.5563435096003952,1.5733661651611328,37024000
1994-03-10,1.5855249504054028,1.600115967656873,1.566070656535398,1.5733661651611328,46588800
1994-03-11,1.5757970493473814,1.600115201896011,1.5709337750562449,1.5903880596160889,34857600
1994-03-14,1.6049793221823658,1.6390246349564273,1.600116045327764,1.6317291259765625,69203200
1994-03-15,1.634160474984712,1.6584786360447223,1.6244333293002793,1.6511831283569336,62934400
1994-03-16,1.6536151319650958,1.6584790027316345,1.6438879841300071,1.6487518548965454,41286400
1994-03-17,1.648751150105228,1.6584782937822566,1.643887281417847,1.643887281417847,30992000
1994-03-18,1.6438879841300071,1.6536151319650958,1.6244336884598294,1.6487518548965454,36857600
1994-03-21,1.6536146074262543,1.6609101144128788,1.6147060284279895,1.6195698976516724,65078400
1994-03-22,1.6001161157211017,1.668206150566723,1.6001161157211017,1.6487518548965454,89024000
1994-03-23,1.6584780965890034,1.7022499410822876,1.6536142284799364,1.6779323816299438,116441600
1994-03-24,1.66820554710763,1.6973869800567627,1.6536145337841772,1.6973869800567627,60166400
1994-03-25,1.692523453576224,1.7362959087073149,1.692523453576224,1.702250599861145,102051200
1994-03-28,1.702250780218693,1.7119779275342286,1.629297472201156,1.6803648471832275,118403200
1994-03-29,1.6827960787397442,1.6827960787397442,1.6049789190292358,1.6049789190292358,78339200
1994-03-30,1.609843086973536,1.653614950581134,1.6049792167405124,1.6268651485443115,86860800
1994-03-31,1.6244336884598294,1.668206150566723,1.6049793927896518,1.6487518548965454,72297600
1994-04-04,1.604978706709732,1.6682054374592854,1.595251563032703,1.643887281417847,73996800
1994-04-05,1.658479074433828,1.707114815711975,1.6536152034570064,1.707114815711975,101878400
1994-04-06,1.7022506407137667,1.736295950376996,1.6973873643035384,1.73143208026886,80780800
1994-04-07,1.7362960311298248,1.7533180930552057,1.7265688841590638,1.746023178100586,76630400
1994-04-08,1.746023081695904,1.7508863580637966,1.6876602030937773,1.69252347946167,118710400
1994-04-11,1.69252347946167,1.6973873495274652,1.6730691865942946,1.69252347946167,40400000
1994-04-12,1.6876604462369007,1.6876604462369007,1.6341608362949185,1.6487518548965454,84969600
1994-04-13,1.6487514903602896,1.6633419120380104,1.6147061836158465,1.6511831283569336,69644800
1994-04-14,1.643887418104734,1.658478431682366,1.6292969982248855,1.636591911315918,53088000
1994-04-15,1.6244333293002793,1.6584786360447223,1.6244333293002793,1.6511831283569336,35241600
1994-04-18,1.6487514648557977,1.6682057559237256,1.6001157371859784,1.6147061586380005,78006400
1994-04-19,1.6925225972404836,1.7411583040577387,1.6682050406806523,1.71440851688385,291273600
1994-04-20,1.7217043185367265,1.7435902419581084,1.6925228894089854,1.7411586046218872,104732800
1994-04-21,1.741158749236435,1.7849311934124803,1.7362954741600662,1.7800673246383667,141980800
1994-04-22,1.7897952946475837,1.8043863140073069,1.7654777206454029,1.784932017326355,66060800
1994-04-25,1.7897951849698592,1.8335676466686568,1.7800680372254578,1.8238404989242556,142745600
1994-04-26,1.8384312589398013,1.8530222800661469,1.8287041094216012,1.846942663192749,113193600
1994-04-28,1.853021046197585,1.853021046197585,1.78493104490918,1.792225956916809,141382400
1994-04-29,1.7897948961000183,1.8189763346233885,1.7752044736872767,1.799522042274475,56803200
1994-05-02,1.8043865724500645,1.859101344428539,1.7897955510004653,1.8578855991363523,79260800
1994-05-03,1.853022197770614,1.857885475464683,1.814113601425804,1.818976879119873,41929600
1994-05-04,1.8238403055905823,1.8530217457304483,1.804386012164005,1.8505895137786863,68889600
1994-05-05,1.8530215461231756,1.8724758374541384,1.8287033851105436,1.8359988927841189,56374400
1994-05-06,1.8141130583851035,1.8335673507340169,1.7679089656319626,1.799522042274475,96403200
1994-05-09,1.784931752410458,1.8214081079999835,1.7824995204128118,1.794658899307251,47600000
1994-05-10,1.8092489940054872,1.8384304293926723,1.804385718289868,1.8287032842636108,65305600
1994-05-11,1.8287040282060756,1.833567899598209,1.8043864523396012,1.818976879119873,57433600
1994-05-12,1.818975996718836,1.853932773365024,1.814112721383984,1.8384302854537964,58998400
1994-05-13,1.896793054793165,1.896793054793165,1.83843019156876,1.8773387670516968,179920000
1994-05-16,1.8724756840833403,1.8822028289520905,1.8432942494770888,1.848157525062561,56633600
1994-05-17,1.848158021624669,1.8530218922147697,1.818976579177964,1.840862512588501,122464000
1994-05-18,1.853022303699293,1.896794180240407,1.8432951540570344,1.8882827758789065,96953600
1994-05-19,1.891929811122495,1.9259745183865096,1.8870659422574891,1.9138157367706297,89651200
1994-05-20,1.9065204995555047,1.9308386599191636,1.8919300782955812,1.901657223701477,78140800
1994-05-23,1.906519987694889,1.9843371300497823,1.8870657021061656,1.9673144817352293,74947200
1994-05-24,1.9940655386064468,2.018383707877505,1.955156942731199,1.9892022609710691,85144000
1994-05-25,1.9843383516584123,2.0524283931368874,1.9551569053104945,2.042701244354248,86003200
1994-05-26,2.0524274832927265,2.0524274832927265,1.9940646164692368,2.023246049880981,64296000
1994-05-27,2.01351934204184,2.052427928361489,1.994065048882015,2.037837505340576,47544000
1994-05-31,2.032974073498748,2.091945209202247,2.0183836473322265,2.091336965560913,76000000
1994-06-01,2.0816093008473238,2.0816093008473238,2.037837439500882,2.06215500831604,100764800
1994-06-02,2.071881383229671,2.076745251400642,2.023245670008317,2.032972812652588,60291200
1994-06-03,2.042700966519696,2.081609556358167,2.032973819060079,2.057291984558105,86841600
1994-06-06,2.0475648963411257,2.125382078269568,2.013519582398441,2.120518207550049,764504000
1994-06-07,2.1010631693147714,2.110790313617154,2.081608880710005,2.086472749710083,166171200
1994-06-08,2.0864727857886534,2.0864727857886534,2.0086556300240006,2.023246049880981,203835200
1994-06-09,2.018382395535017,2.0451315925335085,2.0135185273640466,2.032972812652588,79356800
1994-06-10,2.0329736139321426,2.062155053366576,2.018383191063879,2.0451323986053467,53726400
1994-06-13,2.047564837098488,2.0767462794773404,2.018383394719635,2.057291984558105,56628800
1994-06-14,2.0670178741070653,2.1059264402672206,2.062154006488244,2.0840399265289307,59249600
1994-06-15,2.0864731608241534,2.125381745700148,2.0718821446467106,2.110790729522705,58860800
1994-06-16,2.110789714188438,2.110789714188438,2.081608289568322,2.0840399265289307,48478400
1994-06-17,2.0816093008473238,2.0864731708290902,2.0572917320321653,2.06215500831604,47622400
1994-06-20,2.0426992612464403,2.081607818603516,2.037835988425541,2.081607818603516,45668800
1994-06-21,2.028110450905632,2.0767461860149043,2.023246580545736,2.047564744949341,86995200
1994-06-22,2.052427288398002,2.062154431944912,1.9940644271165424,2.003791570663452,82924800
1994-06-23,2.00379194763192,2.032973383762482,1.945429075370796,1.950292944908142,85979200
1994-06-24,1.9454293780856664,1.960020395270274,1.9162479374143813,1.9259750843048096,81454400
1994-06-27,1.9357008477064976,2.0281089739683758,1.9211104346479155,2.018381834030152,76161600
1994-06-28,2.0232463579814026,2.052427795836904,1.952724698255077,1.996496558189392,99417600
1994-06-29,1.998929142951965,2.018383438291167,1.979474847612764,1.998929142951965,53435200
1994-06-30,2.0135193012753985,2.028110317698807,1.9843378621264796,2.0086560249328613,40827200
1994-07-01,2.0086551907761394,2.01351846509905,1.9399569511265304,1.955155611038208,66622400
1994-07-05,1.9600206817071557,1.984338255638025,1.906521069142416,1.9113849401474,40430400
1994-07-06,1.8894980212819064,1.906520675739771,1.8578849442157972,1.879770874977112,89254400
1994-07-07,1.887066179061976,1.9648833410851505,1.865180250667416,1.9600200653076167,89667200
1994-07-08,1.940566101489417,1.9794746890511308,1.9113846608181324,1.9259750843048096,48945600
1994-07-11,1.9308390780932223,1.9308390780932223,1.8578851748999976,1.8822033405303955,85406400
1994-07-12,1.8773396294564009,1.8773396294564009,1.8238406104400724,1.8676124811172483,83752000
1994-07-13,1.877339349852668,1.9259750843048096,1.8627489263659909,1.9259750843048096,82956800
1994-07-14,1.921112371150845,1.9308395208941456,1.8822037721776448,1.8967941999435425,81446400
1994-07-15,1.896793498736031,1.9211116609533845,1.8676120602939383,1.8919302225112915,45520000
1994-07-18,2.003791665086652,2.0135188090919267,1.925974513044452,1.964883089065552,150499200
1994-07-19,1.9697472356618504,1.9697472356618504,1.9308386541544345,1.950292944908142,70126400
1994-07-20,1.9454295025130863,1.9454295025130863,1.8627490455052649,1.8822033405303955,112604800
1994-07-21,1.891930920053348,1.9016580697870464,1.8481584494026544,1.8578855991363523,85740800
1994-07-22,1.8870657021061656,1.9746099872554208,1.838429988134357,1.9673144817352293,152916800
1994-07-25,1.96974736589242,2.008655949972292,1.9551563500135296,1.9916332960128784,51513600
1994-07-26,1.989201501066308,1.9940647768438409,1.93570190532646,1.9600200653076167,54308800
1994-07-27,1.960020395270274,1.960020395270274,1.9259750843048096,1.9259750843048096,29291200
1994-07-28,1.9259750843048096,1.9551565249760947,1.9162479374143813,1.9259750843048096,39899200
1994-07-29,1.9405654344574008,2.0086554392857705,1.9308382909104904,2.003791570663452,67064000
1994-08-01,2.0086557337110125,2.086472893492595,2.003791864375757,2.076745748519897,83934400
1994-08-02,2.0913363449339624,2.1253816520492608,2.0475644857261366,2.054859399795532,95249600
1994-08-03,2.0913361691300376,2.1010633141027357,2.0670186035472,2.076745748519897,58771200
1994-08-04,2.0816082389433803,2.086472106443912,2.052426815032959,2.052426815032959,40192000
1994-08-05,2.0475651155945904,2.05729226437723,2.0329740955716087,2.042701244354248,31204800
1994-08-08,2.037837439500882,2.06215500831604,2.023246423253473,2.06215500831604,34537600
1994-08-09,2.062153539924978,2.0961988244611534,2.052426400585709,2.081607818603516,40198400
1994-08-10,2.081609304787115,2.115654613630243,2.071882158503063,2.1059274673461914,48646400
1994-08-11,2.0962002063353125,2.178880648375636,2.0962002063353125,2.149699211120605,81428800
1994-08-12,2.1545630808453744,2.164290226597051,2.1351087893420204,2.149699211120605,38088000
1994-08-15,2.1594272922255864,2.1594272922255864,2.1156554142322346,2.11808705329895,36113600
1994-08-16,2.1351089477539062,2.1448360942272773,2.101063638248155,2.1351089477539062,56779200
1994-08-17,2.154563137338358,2.188607851512955,2.144835991331634,2.174017429351806,79790400
1994-08-18,2.1740165067218054,2.1934707904790582,2.154562222964553,2.1594254970550537,61276800
1994-08-19,2.174017533647391,2.178880810035124,2.130245077668268,2.1351089477539062,74761600
1994-08-22,2.139972370422172,2.139972370422172,2.120518076145607,2.1253819465637207,62835200
1994-08-23,2.1253807973286736,2.1934707904790582,2.1205169295405484,2.1594254970550537,58363200
1994-08-24,2.159426069045815,2.178880357956138,2.159426069045815,2.169153213500977,35246400
1994-08-25,2.174017515483179,2.208062231006577,2.169153645438179,2.186176300048828,55174400
1994-08-26,2.193472328804509,2.246971349808061,2.1886084576052545,2.2129266262054443,60961600
1994-08-29,2.2323804210448084,2.2615618605767804,2.217789404429869,2.2202210426330566,56625600
1994-08-30,2.217788573886968,2.27615143109452,2.2031981564339223,2.2712881565093994,39851200
1994-08-31,2.2712892565726466,2.305333976250568,2.2469710907758698,2.2615621089935303,60968000
1994-09-01,2.217788658187811,2.217788658187811,2.169152941999481,2.183743953704834,115568000
1994-09-02,2.1983352239642824,2.1983352239642824,2.169153782938208,2.1788809299468994,46964800
1994-09-06,2.1740176532915223,2.1886080769555907,2.166722144610519,2.1788809299468994,28804800
1994-09-07,2.1886084576052545,2.249402988558668,2.183745180104041,2.2129266262054443,43588800
1994-09-08,2.217787908310848,2.256696468105775,2.217787908310848,2.2542648315429688,28377600
1994-09-09,2.183745180104041,2.251835221007316,2.1740180314035733,2.2129266262054443,60800000
1994-09-12,2.222652526655497,2.222652526655497,2.1740168104671684,2.183743953704834,36238400
1994-09-13,2.193471783857139,2.251834661560239,2.193471783857139,2.239675283432007,41134400
1994-09-14,2.246970667381612,2.261561682849903,2.237243521635371,2.242107391357422,29968000
1994-09-15,2.242107327508708,2.2664248943328857,2.232380182039468,2.2664248943328857,40640000
1994-09-16,2.256698498508529,2.261562369707784,2.20806275500619,2.2129266262054443,52921600
1994-09-19,2.222653774905912,2.227517052407126,2.203199477504977,2.2129266262054443,48350400
1994-09-20,2.212926241326288,2.22265338833498,2.176449291619211,2.1788809299468994,40276800
1994-09-21,2.1910404052160595,2.232381238294192,2.1399730157643946,2.2275173664093018,82948800
1994-09-22,2.2275167975509373,2.237243945138496,2.2031992254310278,2.217789649963379,44320000
1994-09-23,2.212926241326288,2.2372438119990483,2.1788809299468994,2.1788809299468994,48371200
1994-09-26,2.1788802554002213,2.1788802554002213,2.149698823408254,2.1618576049804688,29921600
1994-09-27,2.1594263494542214,2.1983349323272705,2.1351087820074954,2.1983349323272705,50585600
1994-09-28,2.2031992254310278,2.237243945138496,2.1983353547882616,2.217789649963379,33355200
1994-09-29,2.212925947753593,2.227516369482057,2.193471656317069,2.1983349323272705,27105600
1994-09-30,2.198334371712479,2.2372429446631426,2.183743953704834,2.183743953704834,34608000
1994-10-03,2.183744575358531,2.1934717213652557,2.159426413492782,2.174017429351806,28833600
1994-10-04,2.178880310058594,2.1837441790281447,2.13510845782148,2.1399717330932617,42622400
1994-10-05,2.1351079392073,2.1740165067218054,2.1059265135714207,2.1594254970550537,50985600
1994-10-06,2.15942679851427,2.174017816974844,2.1107910598089936,2.120518207550049,40790400
1994-10-07,2.1253813746385743,2.135108519159351,2.0961999410762444,2.115654230117798,51518400
1994-10-10,2.1156543114101787,2.1545628909883168,2.1156543114101787,2.130244731903076,39480000
1994-10-11,2.1448363491375297,2.2031992349140883,2.1448363491375297,2.1715855598449707,55692800
1994-10-12,2.1740177452742744,2.1983353169759114,2.1691538747151693,2.188608169555664,27912000
1994-10-13,2.203199788079224,2.2469716665526143,2.203199788079224,2.2275173664093018,63033600
1994-10-14,2.227516184374169,2.232380053678039,2.147267387291692,2.1764488220214844,99878400
1994-10-17,2.1788796936340065,2.188606835123444,2.1399711276762563,2.1448349952697754,31160000
1994-10-18,2.149698843586048,2.208061708117796,2.14240333709514,2.2031984329223637,52686400
1994-10-19,2.2031988083724587,2.256697813127853,2.1886077929041674,2.242107391357422,59488000
1994-10-20,2.2664252266169806,2.329651978285733,2.251834803122918,2.319924831390381,136558400
1994-10-21,2.305333483763558,2.319924498864149,2.2712887713585888,2.310197353363037,67099200
1994-10-24,2.3150604390513503,2.3150604390513503,2.271288584741715,2.290742874145508,57145600
1994-10-25,2.2858790439623102,2.324787623434009,2.2712886235093266,2.3223559856414795,44780800
1994-10-26,2.329651015017977,2.3782867293847647,2.324787146732456,2.373422861099243,97904000
1994-10-27,2.3782879754835884,2.39774227142334,2.3636969566797768,2.39774227142334,41238400
1994-10-28,2.39774103422774,2.426922463080221,2.388013891276913,2.4171953201293945,58414400
1994-10-31,2.422059104556129,2.480421974545433,2.412331959557912,2.451240539550781,59932800
1994-11-01,2.441514015197754,2.4463778857821907,2.4171964433694684,2.441514015197754,39624000
1994-11-02,2.441513394552564,2.4950129888916672,2.4317862495543467,2.451240539550781,61408000
1994-11-03,2.4512411774667004,2.46096832499633,2.4269236054916106,2.43665075302124,63441600
1994-11-04,2.436649783634848,2.456104070954497,2.385581834147471,2.3928773403167725,46947200
1994-11-07,2.392878728646484,2.4123330272533656,2.36856115223692,2.407469749450684,47094400
1994-11-08,2.40746827745299,2.4852854243008005,2.4001727715115795,2.475558280944824,43328000
1994-11-09,2.4998765505996405,2.514467566615506,2.45610468994781,2.480422258377075,60206400
1994-11-10,2.470694643826941,2.5047399456104493,2.470694643826941,2.47799015045166,24689600
1994-11-11,2.422059774398804,2.4390824312779085,2.3636968882687124,2.422059774398804,132899200
1994-11-14,2.4415134829144147,2.509603500366211,2.4415134829144147,2.509603500366211,48934400
1994-11-15,2.509604594579983,2.5339227654075187,2.4998774449885874,2.512036085128784,52544000
1994-11-16,2.51933075383338,2.5241946235661583,2.509603608065683,2.514467477798462,30196800
1994-11-17,2.514467754701902,2.519331031272384,2.4852863141852337,2.4998767375946045,33232000
1994-11-18,2.495014190673828,2.5193317680335965,2.490150318983014,2.495014190673828,25694400
1994-11-21,2.5096038439142423,2.5193309905960803,2.4658319806949294,2.4706952571868896,35560000
1994-11-22,2.460968271378548,2.485286436521781,2.4074692579801664,2.412332534790039,56358400
1994-11-23,2.397741208995551,2.414763265126944,2.3758546904876465,2.3928773403167725,87507200
1994-11-25,2.4026054790221067,2.426923645091968,2.397742202026922,2.422059774398804,12563200
1994-11-28,2.431786214323782,2.4706947937529624,2.4220590694664867,2.4658315181732178,43449600
1994-11-29,2.4755598913067733,2.504741340357356,2.4706960196159597,2.495014190673828,37673600
1994-11-30,2.4998760346777327,2.4998760346777327,2.441513170054906,2.4463770389556885,40934400
1994-12-01,2.436650638719036,2.467047973323203,2.431786768333398,2.434218406677246,43096000
1994-12-02,2.441514198016744,2.460968494415283,2.4123327534189336,2.460968494415283,37715200
1994-12-05,2.4658309258955367,2.499875627869834,2.456103783374642,2.463398694992065,38166400
1994-12-06,2.460967648895667,2.4950129527451037,2.451240504038372,2.4658315181732178,38830400
1994-12-07,2.470694829547216,2.485285843893449,2.451240539550781,2.451240539550781,36744000
1994-12-08,2.456105421799439,2.4804229974746703,2.422060103416443,2.4317872524261475,41934400
1994-12-09,2.431786120510457,2.460967553956582,2.422058976028415,2.456104278564453,79956800
1994-12-12,2.456104278564453,2.470694698438624,2.397741411672202,2.456104278564453,65313600
1994-12-13,2.4658321807240053,2.4706954576104763,2.4220597202559397,2.441514015197754,30219200
1994-12-14,2.4317870498174736,2.4755595135631934,2.4317870498174736,2.460968494415283,33641600
1994-12-15,2.4658319806949294,2.495013420740444,2.451240963823213,2.4706952571868896,28854400
1994-12-16,2.475558663030513,2.499876228324848,2.4591436608104726,2.4658315181732178,54020800
1994-12-19,2.4658321956101297,2.47555934313976,2.4317868824074407,2.43665075302124,31507200
1994-12-20,2.4366501923684334,2.4415134681652644,2.2858791435013432,2.3296515941619877,253456000
1994-12-21,2.344241622017651,2.397741208995551,2.3393783470366056,2.3928773403167725,69395200
1994-12-22,2.392878270603044,2.412332565485995,2.344242533395665,2.3588335514068604,57355200
1994-12-23,2.358833168316744,2.3880146059019127,2.349106022455021,2.368560314178467,19486400
1994-12-27,2.3734234821649247,2.3977416425606166,2.358833060885782,2.363696336746216,20566400
1994-12-28,2.3636957182258858,2.373422861099243,2.334514289605813,2.373422861099243,34961600
1994-12-29,2.3685601010071973,2.4074686809523027,2.3588329560209207,2.405036449432373,23446400
1994-12-30,2.4074689925226704,2.4074689925226704,2.3782875537872314,2.3782875537872314,20686400
1995-01-03,2.3928771002699807,2.3928771002699807,2.339378112356684,2.3418097496032715,39545600
1995-01-04,2.344242533395665,2.3636968282786164,2.3150610910712373,2.3588335514068604,51611200
1995-01-05,2.3685605658671403,2.3734238424658507,2.310197684495029,2.319924831390381,39824000
1995-01-06,2.329652109082433,2.383151123161568,2.324788238512713,2.3588335514068604,46681600
1995-01-09,2.3685600159702043,2.373423291439832,2.3247875682545898,2.3442418575286865,46000000
1995-01-10,2.358832443638049,2.3928771468459584,2.3539685753525283,2.373422861099243,42184000
1995-01-11,2.378287884217974,2.40260545636049,2.3636968659740853,2.388015031814575,31512000
1995-01-12,2.383150577545166,2.4171958826447253,2.373423432330696,2.383150577545166,26996800
1995-01-13,2.412332572785032,2.4512411626686617,2.407469295898561,2.441514015197754,41307200
1995-01-16,2.460968869932432,2.509604618350069,2.4512417202489045,2.495014190673828,74648000
1995-01-17,2.51933075383338,2.5339217693338547,2.504740332030765,2.514467477798462,73932800
