Date,Open,High,Low,Close,Volume
1988-05-03,0.2860147368008171,0.2947349317049441,0.2842708654708212,0.2912471890449524,124320000
1988-05-04,0.2921190948840054,0.3008392892453267,0.2912471709157008,0.292991042137146,224000000
1988-05-05,0.2929910603749482,0.2947349317049441,0.2895032944301191,0.2912471890449524,70459200
1988-05-06,0.2903752118215148,0.2912471590390987,0.287759393453598,0.287759393453598,107038400
1988-05-09,0.2877595007822064,0.2877595007822064,0.2825270471255448,0.2842709422111511,76372800
1988-05-10,0.282526937734692,0.2860147032706423,0.2807830666091343,0.2851427793502807,95905600
1988-05-11,0.2807829536796862,0.2842707178128758,0.2755513191223144,0.2755513191223144,174720000
1988-05-12,0.275551479588723,0.28078311719272,0.275551479588723,0.2772953510284424,82980800
1988-05-13,0.2807830985855131,0.2825269699096679,0.2790392272613584,0.2825269699096679,71400000
1988-05-16,0.2830859619590942,0.2892024159825367,0.2795913186583921,0.2883287668228149,74760000
1988-05-17,0.2900760072197903,0.2935706728725068,0.281338561502819,0.2830858826637268,193760000
1988-05-18,0.2830858489615386,0.2848331932453209,0.2760965418191037,0.2778438627719879,174720000
1988-05-19,0.2760965263107292,0.2778438471654662,0.2691064029794962,0.2726010680198669,249760000
1988-05-20,0.274348393150795,0.2760965306141681,0.270853728055954,0.270853728055954,81737600
1988-05-23,0.2691064030072689,0.2717273959550932,0.2612426309133042,0.2656117379665375,183680000
1988-05-24,0.2656117545682644,0.2726010850865865,0.263864433604133,0.2717274129390716,142240000
1988-05-25,0.2726010529390805,0.2778438317946397,0.269106388092041,0.269106388092041,135520000
1988-05-26,0.269106503608656,0.2760966295537631,0.269106503608656,0.2752229571342468,85780800
1988-05-27,0.2743484042847853,0.2795912070557702,0.2726010833319011,0.2778438627719879,83955200
1988-05-31,0.2795912501346506,0.2900760173797607,0.2778439055816408,0.2900760173797607,123200000
1988-06-01,0.2900760741203447,0.297065407037735,0.2883287525564502,0.297065407037735,229600000
1988-06-02,0.2935706785383041,0.2970653442584662,0.290076012818142,0.2918233573436737,133280000
1988-06-03,0.291823356365,0.3023081234100687,0.291823356365,0.3005608022212982,175840000
1988-06-06,0.298812685794241,0.3075501322746277,0.298812685794241,0.3075501322746277,164640000
1988-06-07,0.3058028109610514,0.3162876020859173,0.3040554896474752,0.3075501322746277,311360000
1988-06-08,0.3092975156147381,0.3180349631882505,0.307550170751652,0.314540296792984,258720000
1988-06-09,0.3145402496845209,0.3162875942859085,0.3023081375477365,0.3040554821491241,269920000
1988-06-10,0.3040554159053845,0.3127928602666923,0.3005607507948849,0.3110447227954864,176960000
1988-06-13,0.314540296792984,0.3162876416560701,0.3092975156147381,0.314540296792984,148960000
1988-06-14,0.3162875473499298,0.3215295337143954,0.314540203007842,0.3162875473499298,292420800
1988-06-15,0.316287702747687,0.3197823464870453,0.3145403575470976,0.3197823464870453,122080000
1988-06-16,0.3145401811564935,0.3162875253771919,0.3092974019056853,0.3110447227954864,107374400
1988-06-17,0.3127928674221039,0.3127928674221039,0.3092974089811351,0.3127928674221039,95390400
1988-06-20,0.3101710719598934,0.3127928581931712,0.3075500556462206,0.3084237277507782,78601600
1988-06-21,0.3075500416581555,0.3145401647653978,0.3066763929242305,0.3136664927005768,123592000
1988-06-22,0.3180348702184918,0.3206558634160316,0.3145402048448057,0.318908542394638,195563200
1988-06-23,0.3197822847204308,0.3197822847204308,0.314540296792984,0.314540296792984,71388800
1988-06-24,0.314540296792984,0.3180349631882505,0.3110448371469184,0.314540296792984,74715200
1988-06-27,0.3110447227954864,0.3171611741566439,0.3110447227954864,0.3110447227954864,83619200
1988-06-28,0.3127929904463541,0.3232769668102264,0.3110448522475998,0.3232769668102264,162568000
1988-06-29,0.3215296688215748,0.3267724506396265,0.3197823237452503,0.3241514563560486,143449600
1988-06-30,0.3232769668102264,0.3267724266259904,0.3215296451932167,0.3232769668102264,114688000
1988-07-01,0.3250249922275543,0.3276459854090559,0.3232768546353917,0.3250249922275543,94539200
1988-07-05,0.3250249665655212,0.3302669525146484,0.322403180340458,0.3302669525146484,104451200
1988-07-06,0.3293933064197572,0.3320142996012588,0.3224032057954904,0.3250249922275543,156553600
1988-07-07,0.3250249832086567,0.3250249832086567,0.316287538485239,0.3206558525562286,105604800
1988-07-08,0.3180348683611187,0.3215295337143954,0.314540203007842,0.3162875473499298,105392000
1988-07-11,0.3180348555434114,0.3180348555434114,0.3136665181951473,0.3154138624668121,73628800
1988-07-12,0.3145401883518765,0.316287532612547,0.3110447299109078,0.3127928674221039,100900800
1988-07-13,0.3127928674221039,0.3145401883518765,0.3092974089811351,0.3127928674221039,115169600
1988-07-14,0.3127929752608037,0.3162876416560701,0.3110448371469184,0.314540296792984,62809600
1988-07-15,0.314540296792984,0.3180349631882505,0.3127929752608037,0.314540296792984,83025600
1988-07-18,0.3171611259293762,0.3215294624859793,0.3162874772827706,0.3180347979068756,113500800
1988-07-19,0.3145401883518765,0.3180348535423197,0.3066764159210272,0.3127928674221039,122304000
1988-07-20,0.3127927505596377,0.3145400708365942,0.3075499498167607,0.3092972934246063,120086400
1988-07-21,0.3058027891185109,0.3075501103072814,0.2988126644509833,0.3005608022212982,149027200
1988-07-22,0.3005608667472436,0.302308188311138,0.297065407037735,0.297065407037735,103846400
1988-07-25,0.2988125681877136,0.3023080260207279,0.2953179036050869,0.2988125681877136,105896000
1988-07-26,0.2988125681877136,0.3023080260207279,0.2953179036050869,0.2988125681877136,101528000
1988-07-27,0.2988125681877136,0.3023080260207279,0.2970652475618471,0.2988125681877136,116524800
1988-07-28,0.2970653600071251,0.3005608191632417,0.2953180153889593,0.2979390323162079,92680000
1988-07-29,0.3023080074494499,0.3110446567038631,0.3005606869309242,0.3101710081100464,158950400
1988-08-01,0.3110448371469184,0.3197822847204308,0.3092975156147381,0.314540296792984,85937600
1988-08-02,0.3145402656501707,0.3180349316994282,0.3110448063501925,0.3119192719459533,121284800
1988-08-03,0.3127928674221039,0.3127928674221039,0.3075500647204646,0.3127928674221039,110846400
1988-08-04,0.3127929442909936,0.3162876103402512,0.3110448063501925,0.3119192719459533,68913600
1988-08-05,0.3110446137015629,0.3145400708365942,0.3092972934246063,0.3092972934246063,52662400
1988-08-08,0.311044798232683,0.3127929361278619,0.3075501322746277,0.3075501322746277,29937600
1988-08-09,0.3075501246900947,0.3092974692914824,0.3005608162772512,0.3040554821491241,170027200
1988-08-10,0.3058027654315722,0.3058027654315722,0.2918233337608832,0.2926969826221466,147806400
1988-08-11,0.2953179588571196,0.3023080825805664,0.2935706379043409,0.3023080825805664,106052800
1988-08-12,0.3005608667472436,0.3005608667472436,0.2953180621429342,0.297065407037735,77481600
1988-08-15,0.2958747261597087,0.2958747261597087,0.2836195548698348,0.2888722419738769,166678400
1988-08-16,0.2871207781012759,0.3028779962410429,0.2853701630847999,0.297625333070755,122752000
1988-08-17,0.2976253803989266,0.2993759956937841,0.2923735111394687,0.2941241264343261,118944000
1988-08-18,0.2941240796629214,0.301127381224567,0.2923734646464455,0.297625333070755,74065600
1988-08-19,0.2976254035633366,0.2993760189944458,0.2836195918687472,0.2853702306747436,227360000
1988-08-22,0.2818688615962247,0.2853701144068201,0.2766169940677704,0.2783676087856293,170195200
1988-08-23,0.2783677252256771,0.2818689795008325,0.2748656762043465,0.2766171097755432,163576000
1988-08-24,0.2783677222005322,0.2853702306747436,0.276617106769423,0.2853702306747436,125473600
1988-08-25,0.2818688700885945,0.2836194848591972,0.2748655695105597,0.2809935510158539,127680000
1988-08-26,0.2801182898426586,0.2853701581766398,0.2801182898426586,0.2818689048290252,40152000
1988-08-29,0.285370205557315,0.2871208208343403,0.2836195669054044,0.2862455248832702,57232000
1988-08-30,0.285370205557315,0.2871208208343403,0.2801183363513538,0.2862455248832702,50568000
1988-08-31,0.2871207955153824,0.2879969095101766,0.2766170580297032,0.279242992401123,237686400
1988-09-01,0.2783676676756637,0.2783676676756637,0.2696137507388374,0.2722396850585937,246736000
1988-09-02,0.2766169940677704,0.2801182468783658,0.2731149465113321,0.2783676087856293,186300800
1988-09-06,0.2801183061387564,0.2801183061387564,0.2713643658270474,0.2722396850585937,143449600
1988-09-07,0.273114993032018,0.2766170411849731,0.2643618712020166,0.2678631246089935,179110400
1988-09-08,0.2678631015151856,0.2766170173364466,0.2643618484100691,0.2713643312454223,207256000
1988-09-09,0.2713643531335279,0.2871207764359266,0.264361869733358,0.2836195230484009,234673600
1988-09-12,0.2871207594871521,0.2923734456917885,0.2809935722643911,0.2871207594871521,148030400
1988-09-13,0.2818688914033228,0.2888721925109422,0.2801182765003397,0.2871207594871521,119683200
1988-09-14,0.2923735111394687,0.2967500610640551,0.2906228724697257,0.2941241264343261,238571200
1988-09-15,0.294124148836156,0.2993760184956202,0.2906228946048841,0.2914982140064239,165760000
1988-09-16,0.2906229046156545,0.2993760288078999,0.2897475851839636,0.2958747744560241,123760000
1988-09-19,0.2941240035692302,0.2958746181327995,0.2888721365036468,0.292373389005661,92131200
1988-09-20,0.292373378861669,0.2958746078673312,0.28974742204511,0.290622740983963,102681600
1988-09-21,0.2923733513534761,0.3011272645395072,0.2906227136404803,0.299375832080841,91347200
1988-09-22,0.3011275096344671,0.3081299960613251,0.2993760757502666,0.3081299960613251,145667200
1988-09-23,0.3046285546687454,0.3098804217144629,0.3046285546687454,0.3063791692256927,101483200
1988-09-26,0.3063791309287491,0.3081297452668722,0.297625217742718,0.299375832080841,87035200
1988-09-27,0.297625334016986,0.304628635600897,0.297625334016986,0.3037533164024353,162982400
1988-09-28,0.3046286702156067,0.3090052199554554,0.3028780316197596,0.3046286702156067,84694400
1988-09-29,0.3063793802983335,0.3098806351992083,0.3046287645353419,0.3081299960613251,106075200
1988-09-30,0.3081298607491466,0.3081298607491466,0.3028779923915863,0.3028779923915863,92892800
1988-10-03,0.301127381224567,0.3028779962410429,0.2941240796629214,0.297625333070755,90776000
1988-10-04,0.2958746078673312,0.2993758602478683,0.2879968075422789,0.290622740983963,51654400
1988-10-05,0.2888722542323475,0.2923735081612834,0.2836195669054044,0.2862455248832702,123200000
1988-10-06,0.2836194763140836,0.2862454334531884,0.274865561229191,0.2783676087856293,167764800
1988-10-07,0.2731149465113321,0.2783676087856293,0.2687383746543684,0.2783676087856293,457587200
1988-10-10,0.2766170138950615,0.2783676287384005,0.262610412157032,0.2696137130260467,332640000
1988-10-11,0.2678630818795499,0.2766169970591074,0.2678630818795499,0.273114949464798,194555200
1988-10-12,0.2696137163803039,0.2731149694854204,0.2661124632751875,0.2713643312454223,132944000
1988-10-13,0.2696136966163399,0.2783676117958974,0.2696136966163399,0.273114949464798,164460800
1988-10-14,0.2766170173364466,0.2766170173364466,0.2669877823951865,0.2713643312454223,157248000
1988-10-17,0.2696137130260467,0.2731149660876042,0.2678630981827077,0.2696137130260467,93688000
1988-10-18,0.2731149676444062,0.2766170154718257,0.2678630997095731,0.275741696357727,142598400
1988-10-19,0.278367559420401,0.2853700637997797,0.2766169450129931,0.2801181972026825,277323200
1988-10-20,0.2801182124714815,0.291498059922816,0.2801182124714815,0.290622740983963,173465600
1988-10-21,0.2888721925109422,0.2923734456917885,0.285370144584169,0.2871207594871521,123603200
1988-10-24,0.288872110735171,0.288872110735171,0.2774922405292603,0.2801181972026825,135161600
1988-10-25,0.2818689267725428,0.2818689267725428,0.2783676731523554,0.279242992401123,85187200
1988-10-26,0.2801182838285485,0.2801182838285485,0.2696137292652718,0.2748655974864959,188720000
1988-10-27,0.27136431135313,0.274865564201588,0.2678630818795499,0.273114949464798,143684800
1988-10-28,0.2731149660876042,0.2766170138950615,0.2696137130260467,0.2696137130260467,84481600
1988-10-31,0.2713644523820353,0.2713644523820353,0.26261053265304,0.2704891562461853,242905600
1988-11-01,0.2696136996731271,0.271364314429765,0.2643618320283352,0.2661124467849731,143696000
1988-11-02,0.2678632716832763,0.2678632716832763,0.2573587109486834,0.2608599662780761,208521600
1988-11-03,0.2608597825127372,0.2626103972567479,0.2573585296498378,0.2599844634532928,242457600
1988-11-04,0.2573585281351617,0.266112443299305,0.2573585281351617,0.2643618285655975,153798400
1988-11-07,0.2608598204869862,0.2643618686055454,0.259109182113251,0.2626104354858398,170083200
1988-11-08,0.262610412157032,0.2713643278693858,0.2617351164228022,0.2696137130260467,154526400
1988-11-09,0.2678631143164907,0.2757417113942745,0.2661124759928288,0.2748655974864959,201723200
1988-11-10,0.2766171097755432,0.2783677252256771,0.2731150607542126,0.2766171097755432,99915200
1988-11-11,0.2731149660876042,0.2774923096292913,0.2696137130260467,0.2696137130260467,108684800
1988-11-14,0.2713643658270474,0.2731150042901401,0.2678631356506274,0.2722396850585937,85232000
1988-11-15,0.273114949464798,0.274865564201588,0.27136431135313,0.273114949464798,80001600
1988-11-16,0.2731149525612811,0.274865567317919,0.2643618320283352,0.2661124467849731,147840000
1988-11-17,0.2661124862180642,0.2696137396250411,0.2661124862180642,0.2678631246089935,79542400
1988-11-18,0.2696136996731271,0.2696136996731271,0.2661124467849731,0.2661124467849731,57590400
1988-11-21,0.2633034848456594,0.2650595401335592,0.2545272629327035,0.2571601271629333,221905600
1988-11-22,0.2562825097492603,0.2589153738600326,0.2527720164560411,0.2536496222019195,148187200
1988-11-23,0.2510159235151778,0.2597929405539136,0.2492606888506988,0.2589153349399566,187992000
1988-11-25,0.2545272500177907,0.2580377432921618,0.2527720150988894,0.2562825083732605,48294400
1988-11-28,0.2562825083732605,0.2580377432921618,0.2527720150988894,0.2562825083732605,139361600
1988-11-29,0.2562825110156078,0.2580377459526062,0.2527720177050425,0.2580377459526062,92668800
1988-11-30,0.2580377573952008,0.2668147761858783,0.2580377573952008,0.264181911945343,167843200
1988-12-01,0.26505948913258,0.2738357093568742,0.2633034341825686,0.2720804512500763,212161600
1988-12-02,0.2685699647401167,0.2799798448018303,0.2668147067455312,0.2755909264087677,333715200
1988-12-05,0.2773470878601074,0.2808575817621659,0.2720805384452645,0.2773470878601074,154414400
1988-12-06,0.2755910323473229,0.2791023230928504,0.27383579711458,0.2773470878601074,104932800
1988-12-07,0.2738357190038409,0.2773470087477844,0.2720804608352069,0.2764693796634674,98134400
1988-12-08,0.2755909729326216,0.2755909729326216,0.2720804797873909,0.2747133672237396,59460800
1988-12-09,0.2755909729326216,0.2773470280668179,0.2720804797873909,0.2747133672237396,44956800
1988-12-12,0.2755909410613267,0.2773469959924403,0.2703252136707306,0.2703252136707306,117880000
1988-12-13,0.2703252165798435,0.2720804512500763,0.2685699819096107,0.2720804512500763,122550400
1988-12-14,0.270325190024853,0.2808574641645363,0.270325190024853,0.2791022062301636,193300800
1988-12-15,0.2808575817621659,0.2843680522276518,0.2755910323473229,0.2773470878601074,112571200
1988-12-16,0.2773469940850409,0.2843679560786956,0.2755909391660043,0.2817350924015045,183489600
1988-12-19,0.2826127822859174,0.2878785107740103,0.280857547268743,0.2861232757568359,234326400
1988-12-20,0.2878784835338592,0.2913897735158972,0.2852456195389444,0.2878784835338592,274187200
1988-12-21,0.2878785117532966,0.2949002955623908,0.2878785117532966,0.2931450605392456,241964800
1988-12-22,0.2931450318035521,0.2949002666546395,0.2861232486827718,0.2878784835338592,106030400
1988-12-23,0.2878785107184853,0.2905121718053948,0.2878785107184853,0.2887569367885589,40958400
1988-12-27,0.2878783810549562,0.2913896697870461,0.2843678891658783,0.2843678891658783,59987200
1988-12-28,0.2843679757542176,0.2861232339515017,0.2791022480354978,0.2826127409934997,51542400
1988-12-29,0.2826126549396189,0.2861231468286968,0.2826126549396189,0.2843678891658783,117812800
1988-12-30,0.2843679757542176,0.2896345237527582,0.2826127409934997,0.2826127409934997,81692800
1989-01-03,0.2826127604265054,0.2843679953079166,0.2808575255450942,0.283490389585495,100016000
1989-01-04,0.2861233081255984,0.2957779572470708,0.2843680494732842,0.2949003279209137,239948800
1989-01-05,0.294900300644543,0.3036773196280408,0.2896345720477908,0.296655535697937,307328000
1989-01-06,0.2966554750677936,0.305432515694019,0.2966554750677936,0.2992883622646332,198665600
1989-01-09,0.3019221127033233,0.3027997185934977,0.2966555633359536,0.3019221127033233,79307200
1989-01-10,0.29841073319902,0.3010443938025186,0.2913897475472455,0.2992883622646332,103320000
1989-01-11,0.2966556123504067,0.2984108712939101,0.2896346468861221,0.2957780063152313,156128000
1989-01-12,0.2966553997131658,0.3019219461757273,0.294900165464359,0.3001658916473388,150315200
1989-01-13,0.3001660006260153,0.3054325490006571,0.2975331365786341,0.3036772906780243,193905600
1989-01-16,0.3036771844490522,0.3089429107018168,0.301921950176984,0.3071876764297485,168593600
1989-01-17,0.3036772898728982,0.3054325481908773,0.2808575255450942,0.283490389585495,756604800
1989-01-18,0.286123191094529,0.2887568514026605,0.2773469717323536,0.2791022062301636,487928000
1989-01-19,0.2843678891658783,0.2878783810549562,0.2808574207133595,0.2843678891658783,255987200
1989-01-20,0.2843679903951169,0.2913897735158972,0.2826127555440295,0.2878784835338592,173734400
1989-01-23,0.2861232486827718,0.2896345386648097,0.2861232486827718,0.2878784835338592,180532800
1989-01-24,0.2878785513914902,0.293145100902594,0.2861233161266655,0.2922674715518951,223294400
1989-01-25,0.2931449616180168,0.2949001960488614,0.2878784146092545,0.2913897037506103,110936000
1989-01-26,0.2861232767301514,0.2957779247922483,0.2852456475002939,0.2931450605392456,285264000
1989-01-27,0.2685700346372816,0.2755909981331857,0.2545272639289639,0.264181911945343,2127171200
1989-01-30,0.2641818414885212,0.2668147050268765,0.2615481811070085,0.262425810098648,586499200
1989-01-31,0.2615481523410796,0.2650594413280487,0.2580376601971802,0.2650594413280487,460353600
1989-02-01,0.2650594721875094,0.2782245868072448,0.2624258117890323,0.2755909264087677,487558400
1989-02-02,0.2773469717323536,0.2826126986623463,0.2755909169548456,0.2791022062301636,473491200
1989-02-03,0.280857473799123,0.2826127083571448,0.2738356918507458,0.2755909264087677,178908800
1989-02-06,0.2773469959924403,0.2773469959924403,0.2685699790193868,0.2703252136707306,116737600
1989-02-07,0.2685698740891767,0.275590833388029,0.2685698740891767,0.2738355994224548,165155200
1989-02-08,0.2738357338112158,0.2773470237450286,0.2668147476301596,0.2685700058937073,157012800
1989-02-09,0.2685700058937073,0.2738357338112158,0.2668147476301596,0.2685700058937073,160809600
1989-02-10,0.2685700958957149,0.2685700958957149,0.2597930516665026,0.2615483105182647,348342400
1989-02-13,0.2580378669809789,0.2615483619380835,0.2580378669809789,0.2597931027412414,235188800
1989-02-14,0.2589154352603586,0.2597930412143563,0.2475055266491283,0.2510160207748413,891576000
1989-02-15,0.251016039171982,0.2545273303985595,0.2492608036987701,0.2545273303985595,330624000
1989-02-16,0.2545272900700718,0.261548277723633,0.2527720548749676,0.25540491938591,255696000
1989-02-17,0.2552290148306286,0.2605092613230605,0.2552290148306286,0.2587491869926452,116849600
1989-02-21,0.259629274830055,0.2657903702022387,0.2587492257823242,0.2640294730663299,190556800
1989-02-22,0.2622693591546619,0.2640294334850772,0.2569891126622299,0.2587491869926452,238324800
1989-02-23,0.2569891126622299,0.2605092613230605,0.2552290148306286,0.2587491869926452,95368000
1989-02-24,0.2605092819026197,0.2605092819026197,0.2534689605236053,0.2534689605236053,152129600
1989-02-27,0.2534690079430558,0.2569891810417175,0.2517081106025889,0.2569891810417175,115920000
1989-02-28,0.2569891539961946,0.2587492286096992,0.2534689812679957,0.2552290558815002,176019200
1989-03-01,0.2552290349930619,0.2569891329637065,0.2499479890431137,0.2534689605236053,170128000
1989-03-02,0.2517080356556676,0.2552290067464881,0.2446677150558159,0.2464277893304824,376331200
1989-03-03,0.2481879026807911,0.2481879026807911,0.2393866838790883,0.2446677535772323,387777600
1989-03-06,0.2464278811893737,0.2525889777394079,0.2429077078266691,0.2499480545520782,168515200
1989-03-07,0.2499479564606648,0.2534689274821735,0.2464277844794424,0.2517080307006836,260691200
1989-03-08,0.2508280315764322,0.2552290284278521,0.2481878846883774,0.2481878846883773,216294400
1989-03-09,0.2481878445341382,0.2517080163141631,0.2429075986146927,0.2429075986146927,133436800
1989-03-10,0.242907617279964,0.2464277893304824,0.2411475430052974,0.2464277893304824,102715200
1989-03-13,0.2464277893304824,0.249947961381001,0.2446677150558159,0.2464277893304824,131107200
1989-03-14,0.2464278102641948,0.2499479826137473,0.2455477613015099,0.2481878846883773,161940800
1989-03-15,0.248187863605149,0.249947961381001,0.2446677150558159,0.2464277893304824,90059200
1989-03-16,0.2464278102641948,0.2499479826137473,0.2429076379146424,0.2481878846883773,192236800
1989-03-17,0.242907588994055,0.2517080063449746,0.2393866183132416,0.2455477118492126,237126400
1989-03-20,0.2464277606346594,0.2481878347043702,0.242907588994055,0.2455477118492126,181451200
1989-03-21,0.2499479322752637,0.2499479322752637,0.2446676865649485,0.2455477118492126,128195200
1989-03-22,0.2411475674346502,0.2446677398417783,0.2376265959871391,0.2385066449642181,144849600
1989-03-23,0.2393865699690685,0.2429075399388212,0.2376264962548049,0.2420274913311004,118910400
1989-03-27,0.2411475687520164,0.2429076432146017,0.2358664993214975,0.2376265972852707,151659200
1989-03-28,0.239386647939682,0.24290761905625,0.239386647939682,0.239386647939682,141254400
1989-03-29,0.2393865031844393,0.2429074721719035,0.2393865031844393,0.2411473989486694,74401600
1989-03-30,0.2411475809724845,0.2464278281290117,0.2393866838790883,0.2446677535772323,105246400
1989-03-31,0.2464278650395568,0.251708112986972,0.2446677902241493,0.2508280873298645,185348800
1989-04-03,0.249947961381001,0.2552290067464881,0.2446677150558159,0.2464277893304824,166286400
1989-04-04,0.2429075986146927,0.2455477215744154,0.2385066024753086,0.2429075986146927,115729600
1989-04-05,0.242907617279964,0.248187863605149,0.2411475430052974,0.2464277893304824,120254400
1989-04-06,0.2446677421335559,0.2543489860077397,0.2429076441629113,0.2534689605236053,156374400
1989-04-07,0.2534689141211181,0.2640294060069272,0.2534689141211181,0.2631493806838989,354984000
1989-04-10,0.262269470335245,0.2675505181067322,0.2587492966809656,0.2605093717575073,135374400
1989-04-11,0.2640293871172752,0.2675503577012801,0.2605092155734572,0.2657902836799621,146540800
1989-04-12,0.2693104954693048,0.2763508161078583,0.2666703487910137,0.2710705697536468,387912000
1989-04-13,0.2728306440379888,0.2781117129336921,0.2693104954693048,0.2710705697536468,181272000
1989-04-14,0.2745907330384354,0.2763508072664666,0.2693104868531568,0.2728306353092193,123356800
1989-04-17,0.2710705794813103,0.2763508260250091,0.2675504072851157,0.2763508260250091,140145600
1989-04-18,0.2781117221299147,0.2851520430012679,0.2763508252458538,0.2825119197368622,560985600
1989-04-19,0.2816319975096293,0.2930733427216994,0.2798718990209795,0.287792295217514,425880000
1989-04-20,0.2869121730327606,0.2921932191943687,0.2833920004515739,0.2869121730327606,179816000
1989-04-21,0.2851520430012679,0.2877921897668599,0.2798717964724564,0.2825119197368622,115169600
1989-04-24,0.2816318943161844,0.2833919686587262,0.2781117221299147,0.2825119197368622,110790400
1989-04-25,0.2816318273544311,0.2851519752025521,0.2798717299291899,0.2816318273544311,116177600
1989-04-26,0.2816317994450313,0.2833918731946705,0.2754707070294632,0.2798717021942138,186132800
1989-04-27,0.2781117422533644,0.2816319146943447,0.2745907707719934,0.2772316932678222,139384000
1989-04-28,0.2763506549131979,0.2781115507119055,0.2710704116389394,0.2745905816555023,103857600
1989-05-01,0.2710704116389394,0.2763506549131979,0.2710704116389394,0.2745905816555023,80662400
1989-05-02,0.2745907012008296,0.2833919173631733,0.2745907012008296,0.2807517945766449,215745600
1989-05-03,0.2798718099610442,0.2869121546728973,0.2798718099610442,0.2833919823169708,220539200
1989-05-04,0.2833919916314861,0.2904331356151385,0.2816319171462665,0.2886722385883331,188910400
1989-05-05,0.2992334268831196,0.3009935006145066,0.2921930849552154,0.2921930849552154,460756800
1989-05-08,0.2921932134190479,0.2974734604358673,0.2921932134190479,0.2974734604358673,205923200
1989-05-09,0.2957132949581231,0.3027544368556277,0.2957132949581231,0.299233466386795,346774400
1989-05-10,0.3027544532617389,0.3062746248811671,0.2992334826021066,0.3045145273208618,234438400
1989-05-11,0.3045145891264145,0.3115549337942086,0.3027545147100595,0.3089148104190826,300944000
1989-05-12,0.3133149984222439,0.3168359696865082,0.3097948261983211,0.3168359696865082,467140800
1989-05-15,0.3150759892890038,0.3256364856090008,0.3150759892890038,0.3238764107227325,317900800
1989-05-16,0.3238762888312969,0.3256363630551581,0.3168359449334829,0.3194760680198669,228670400
1989-05-17,0.3185959458351135,0.3203560195240766,0.3168358486449729,0.3185959458351135,248460800
1989-05-18,0.3185960161826657,0.3203560902602618,0.3150758445262909,0.3150758445262909,211254400
1989-05-19,0.315075904799508,0.3256363982876453,0.315075904799508,0.3221162259578705,330769600
1989-05-22,0.3228220493640086,0.3263499351208753,0.3192941871598252,0.3245860040187835,190400000
1989-05-23,0.3245858896078765,0.3245858896078765,0.3192940746141914,0.3210580050945282,134467200
1989-05-24,0.319294097222818,0.3369342982769012,0.319294097222818,0.3369342982769012,297606400
1989-05-25,0.3334063539923948,0.3457547374735946,0.3334063539923948,0.3404629230499267,232366400
1989-05-26,0.3404629325677661,0.3457547471393697,0.3386981778845673,0.3422268629074096,112515200
1989-05-30,0.3404631194490141,0.3457549369253125,0.3342885237511154,0.3351704776287079,111921600
1989-05-31,0.3351703441189873,0.3395810067520985,0.3316424829085124,0.3369342982769012,115214400
1989-06-01,0.3369342629889609,0.3475186934082084,0.3351703090157901,0.3439908325672149,179502400
1989-06-02,0.3422268879347407,0.349282656914655,0.3422268879347407,0.3457547724246979,124476800
1989-06-05,0.3439908951455958,0.3457548258869845,0.328114623471319,0.3316425085067749,124118400
1989-06-06,0.329878568649292,0.3316425230205556,0.3263498826683444,0.329878568649292,145006400
1989-06-07,0.3298784698590588,0.3422268533402586,0.3298784698590588,0.3404629230499267,175672000
1989-06-08,0.342226861018071,0.3457547452305546,0.3334063614723205,0.336052268743515,178012800
1989-06-09,0.3334064392481636,0.3369343242836194,0.328114623471319,0.3316425085067749,94416000
1989-06-12,0.3298786601524094,0.3369344324892646,0.32634997319266,0.3351704776287079,80864000
1989-06-13,0.3351702936526072,0.3439908167997262,0.3316424329733201,0.3422268629074096,230977600
1989-06-14,0.3457548195711151,0.3545753210133569,0.3404630038909356,0.3501646816730499,251305600
1989-06-15,0.3492828230937401,0.3510467544016109,0.3351704776287079,0.3351704776287079,161403200
1989-06-16,0.3157661658882078,0.3210579804761219,0.3069456662665753,0.3140014111995697,542001600
1989-06-19,0.3140015062017783,0.315766261424349,0.306945759134044,0.310473620891571,183120000
1989-06-20,0.3104735167558436,0.3104735167558436,0.2981251332970949,0.3034177720546722,134534400
1989-06-21,0.3034177726011375,0.3069456567344132,0.2981251338340279,0.2998890876770019,129864000
1989-06-22,0.2998891843977025,0.3087096865902167,0.2963612991266081,0.3051818013191223,137200000
1989-06-23,0.305181700535148,0.3122374687472222,0.305181700535148,0.3095915615558624,123894400
1989-06-26,0.310473632872593,0.310473632872593,0.3051818164794137,0.3069457709789276,183836800
1989-06-27,0.3087095798474034,0.312237463898658,0.2998890807047618,0.3007710576057434,105784000
1989-06-28,0.2981250984642867,0.2981250984642867,0.289304600163043,0.2945972383022308,257028800
1989-06-29,0.2893045812030038,0.2910693355118102,0.2822488377886319,0.2866586744785309,233520000
1989-06-30,0.2857767496357619,0.2945972725140083,0.2787210049395923,0.2910693883895874,164740800
1989-07-03,0.2945973341322195,0.2945973341322195,0.2875407636165619,0.2875407636165619,48350400
1989-07-05,0.2857767343521118,0.2875406880963203,0.282248873969037,0.2857767343521118,119156800
1989-07-06,0.2875407034743085,0.2945972725140083,0.2840128193498876,0.2910693883895874,173924800
1989-07-07,0.2910693883895874,0.2963612027998827,0.2857767496357619,0.2910693883895874,106108800
1989-07-10,0.2893046182878577,0.2910693728228812,0.282248873969037,0.2857767343521118,203694400
