Date,Open,High,Low,Close,Volume
2002-05-28,2.7020413353921846,2.703570830929795,2.518541027014672,2.572061777114868,136708800.0
2002-05-29,2.5307741843440623,2.6798682827698603,2.491780360044189,2.669164657592773,131101200.0
2002-05-30,2.614878947384179,2.6936309130699536,2.563652216670325,2.630171060562134,106608000.0
2002-05-31,2.645461959842132,2.65693077076798,2.553711909934095,2.5582993030548096,67411200.0
2002-06-03,2.4963682177121744,2.507837029298016,2.3770929272184445,2.407676935195923,90124800.0
2002-06-04,2.3923853043290744,2.542243525574387,2.388562002129985,2.529246091842652,109543200.0
2002-06-05,2.5345973036887863,2.535361613915074,2.4046175341098435,2.4925453662872314,111430800.0
2002-06-06,2.4665497415487803,2.526952580634081,2.4657854310849228,2.4933104515075684,73935600.0
2002-06-07,2.290695819204952,2.500191702871429,2.2899306337278333,2.469608783721924,137130000.0
2002-06-10,2.502485133773631,2.572062095645537,2.442847487884124,2.4489645957946777,74914800.0
2002-06-11,2.4894868442656337,2.5001913456874147,2.332747437271834,2.338864326477051,85930800.0
2002-06-12,2.283048522283372,2.324336146660503,2.0391465143863723,2.137013435363769,226754400.0
2002-06-13,2.1530700190982435,2.1928281511544605,2.0475573633549446,2.114840507507324,126589200.0
2002-06-14,2.0368535907826617,2.1706556166067066,1.9680409266093728,2.154599189758301,111644400.0
2002-06-17,2.202768062326568,2.2310584888777165,2.136249203775757,2.173714637756348,105414000.0
2002-06-18,2.1469536343981024,2.2249413042773143,2.1217224195104736,2.162245750427246,100830000.0
2002-06-19,2.0567325320052072,2.0567325320052072,1.807477688977656,1.8235338926315308,259362000.0
2002-06-20,1.827357639952432,1.8770551023767517,1.7830111165132416,1.806713819503784,142504800.0
2002-06-21,1.7975389430839626,1.8671159205311572,1.6958485637885825,1.7325485944747925,148436400.0
2002-06-24,1.6882025598414712,1.8189464357184972,1.6362104273667089,1.7646607160568235,137959200.0
2002-06-25,1.7967736729168369,1.7967736729168369,1.6079216046349698,1.6186259984970093,117223200.0
2002-06-26,1.4351261004838554,1.588807673944075,1.3953670696647549,1.5345218181610107,206782800.0
2002-06-27,1.5911008324878435,1.6033338462401778,1.28450210014855,1.3059102296829224,318280800.0
2002-06-28,1.2845020382526589,1.3678415117080374,1.2562127099633065,1.3135565519332886,199118400.0
2002-07-01,1.307439762919036,1.345669398072788,1.2829727482957594,1.3104978799819946,116437200.0
2002-07-02,1.2952065949662308,1.2997940981435163,1.1942814156912378,1.2279225587844849,136818000.0
2002-07-03,1.2202767895847682,1.336493840229121,1.2195124793206766,1.334200143814087,107330400.0
2002-07-05,1.4297729336227245,1.4527104497704624,1.388485295182091,1.4519461393356323,73952400.0
2002-07-08,1.4351253090128646,1.5475191682898062,1.4335958134794409,1.4955271482467651,158718000.0
2002-07-09,1.4993505970715726,1.5184649195267637,1.390014725758231,1.4221272468566897,107508000.0
2002-07-10,1.4565340812327416,1.4680028974480517,1.3731946875665464,1.3831340074539185,92698800.0
2002-07-11,1.3754882036876557,1.5291697519457317,1.3632543127984396,1.5238170623779297,114394800.0
2002-07-12,1.6056275668909454,1.611744565627021,1.490939883541592,1.522288203239441,134490000.0
2002-07-15,1.5261106153551205,1.6744403243836357,1.4572979573326186,1.6736760139465332,149527200.0
2002-07-16,1.6323882554477258,1.7853044618661438,1.601804248541216,1.628564953804016,177343200.0
2002-07-17,1.5933943327200857,1.6247416636964551,1.4267145347956136,1.4901753664016724,192236400.0
2002-07-18,1.4657086490242752,1.552107009325555,1.448122946540915,1.4519461393356323,124318800.0
2002-07-19,1.4076004902516528,1.4634148349740133,1.3762521712138742,1.386191487312317,84577200.0
2002-07-22,1.3800754386786138,1.4190692698147278,1.2653877515134324,1.3219664096832275,129074400.0
2002-07-23,1.3296130227114755,1.338022844269919,1.178225297188359,1.2233351469039917,140965200.0
2002-07-24,1.2065142987832065,1.3212019647797233,1.2057499885090976,1.3013224601745603,117510000.0
2002-07-25,1.2508597633384668,1.2546829551380574,1.1094122760971887,1.1514641046524048,179644800.0
2002-07-26,1.185106370452802,1.2126313886134097,1.0933562005427444,1.1247036457061768,122190000.0
2002-07-29,1.1713442416329636,1.1774602580726017,1.1185878850111723,1.1560522317886353,122772000.0
2002-07-30,1.1507000571545425,1.298264575593727,1.1468768644820064,1.2401565313339231,181801200.0
2002-07-31,0.9037389778662812,0.9220889901072696,0.8364558183987246,0.8463951349258423,483714000.0
2002-08-01,0.8532761694778073,0.8532761694778073,0.7645840837063642,0.765349268913269,172570800.0
2002-08-02,0.7898153786921026,0.7951680660111552,0.6957715313941276,0.7148867249488831,179526000.0
2002-08-05,0.7041823423390331,0.7057118380767797,0.6491322535598918,0.6575430035591125,133071600.0
2002-08-06,0.6881259423292335,0.7179447594134218,0.6774214430883961,0.691949188709259,116880000.0
2002-08-07,0.7225322105945943,0.7294134629723016,0.6498963860185772,0.6758928298950195,89298000.0
2002-08-08,0.6827742398287387,0.7324716382625107,0.6651885395909946,0.7202386260032654,75542400.0
2002-08-09,0.7011243840627749,0.7263556514453101,0.6888903860533288,0.7034181356430054,58130400.0
2002-08-12,0.6957716954813716,0.7301779691848288,0.6774216281521763,0.7034181356430054,59280000.0
2002-08-13,0.7080055281006892,0.7424118511117721,0.6881260227229156,0.688890278339386,65442000.0
2002-08-14,0.7018887126050485,0.7416468040163585,0.6957717676531714,0.7355307340621948,63268800.0
2002-08-15,0.763055703425704,0.8020495335465898,0.7554092635445593,0.7867575287818909,114012000.0
2002-08-16,0.7447058035212272,0.8448657537158722,0.7217682304212998,0.8173407316207886,165742800.0
2002-08-19,0.8525120638793633,1.0283659619024004,0.8509826227831868,0.9671998023986816,224392800.0
2002-08-20,0.9748453400055824,0.9939596628496252,0.9121496829539733,0.9243828058242798,142948800.0
2002-08-21,0.9664344575405032,0.9855496516900988,0.9213245112168712,0.97331565618515,119487600.0
2002-08-22,0.9442623476326972,0.9824908853044476,0.934322046277916,0.9404390454292296,135849600.0
2002-08-23,0.9136782577951758,0.9197953114747296,0.8731559148549118,0.878507673740387,91993200.0
2002-08-26,0.8953282272956533,0.9014452261655932,0.8441013832360046,0.8853889107704163,69856800.0
2002-08-27,0.9006808403370374,0.9052683430122638,0.8295744941836829,0.8349263072013855,68671200.0
2002-08-28,0.8303387721562818,0.8318682678798736,0.7798762413724827,0.7829342484474182,70035600.0
2002-08-29,0.77299489002173,0.8288092855881765,0.7668779465230017,0.7928743958473206,81552000.0
2002-08-30,0.7852280079259725,0.8181057679018652,0.7569386804807184,0.7722306847572327,106588800.0
2002-09-03,0.735530603785276,0.7393529212442729,0.7125930896663668,0.7248261570930481,84728400.0
2002-09-04,0.7271198799688812,0.7462341461937422,0.6888903084595993,0.7202386260032654,93055200.0
2002-09-05,0.7133574434285588,0.7164155056281414,0.6881261744286125,0.6927136778831482,71431200.0
2002-09-06,0.7217681767570728,0.7278842463180879,0.6973011641453342,0.7080056667327881,74646000.0
2002-09-09,0.7026528406487965,0.7294135997024609,0.6812447693418253,0.7072403430938721,57804000.0
2002-09-10,0.7034181679812966,0.8448656964121236,0.7026529825251764,0.8081656694412231,231763200.0
2002-09-11,0.8333968952848927,0.9098559371384944,0.8333968952848927,0.8479245901107788,165753600.0
2002-09-12,0.827280652013476,0.872390543160167,0.811988649984324,0.8211636543273926,129493200.0
2002-09-13,0.8127531728125857,0.8517469514691675,0.8028138556114031,0.8081656694412231,79687200.0
2002-09-16,0.7959323375527851,0.7989903439991066,0.7378241994657344,0.7569385170936584,92546400.0
2002-09-17,0.7905805744060568,0.809694893216619,0.7408823064391492,0.7454698085784912,88405200.0
2002-09-18,0.7340011627406118,0.7485279268918366,0.702652898654018,0.7248261570930481,81169200.0
2002-09-19,0.7087698008496649,0.7340011195843129,0.6965367888295827,0.7003591060638428,61849200.0
2002-09-20,0.7057116432953312,0.7202384581788676,0.6888901479397425,0.7041821479797363,68731200.0
2002-09-23,0.6927135030249431,0.6995947564697462,0.6690116812628822,0.6735991835594177,52167600.0
2002-09-24,0.6659527146952764,0.7110634800267749,0.6537196492282498,0.6789509654045105,62444400.0
2002-09-25,0.7187092762703617,0.7301780352085352,0.6904199443263157,0.716415524482727,89661600.0
2002-09-26,0.7301778626772053,0.7378243017234888,0.6674822687327752,0.6781867146492004,73956000.0
2002-09-27,0.6766574758544128,0.6942432354485604,0.6537199018583718,0.654484212398529,65068800.0
2002-09-30,0.6521904604676609,0.68277442110686,0.6384279488824521,0.654484212398529,58412400.0
2002-10-01,0.6598366067110668,0.6957714906838773,0.6361339124646108,0.6896554231643677,88836000.0
2002-10-02,0.6950072763876636,0.7301778550152169,0.688890278339386,0.688890278339386,74910000.0
2002-10-03,0.680480688795156,0.6919495034675176,0.6537199207059874,0.6552494168281555,59056800.0
2002-10-04,0.6537196964969257,0.6743635120769891,0.6116678644114297,0.6223714351654053,52978800.0
2002-10-07,0.6139618550932127,0.6261949262162017,0.5872010857444481,0.5917885899543762,49306800.0
2002-10-08,0.6116681734426733,0.6131967401277129,0.5505011154739771,0.5742028951644897,71425200.0
2002-10-09,0.565792844505164,0.6024929223835355,0.5535589018806584,0.5634990930557251,57313200.0
2002-10-10,0.5581466202100634,0.610902978597132,0.5581466202100634,0.5925529599189758,53803200.0
2002-10-11,0.6154901648885422,0.6843027540239148,0.6116678478688483,0.6735991835594177,99414000.0
2002-10-14,0.6537196040153503,0.6735991064830102,0.6399570987005153,0.6537196040153503,61148400.0
2002-10-15,0.7263555839222017,0.7523511593114689,0.7118278903703927,0.7217680811882019,85276800.0
2002-10-16,0.672834026842784,0.6789510249551967,0.6498965143864639,0.661365270614624,57812400.0
2002-10-17,0.7187093086707091,0.745470075523662,0.7011244790670162,0.7118280529975891,58579200.0
2002-10-18,0.7080055402237936,0.7263555503106602,0.6812447807230503,0.7187091112136841,49837200.0
2002-10-21,0.7087696941489634,0.8096948445192372,0.6927134376269358,0.7836992740631104,93062400.0
2002-10-22,0.7477634981295763,0.8563341544125277,0.7469992426265969,0.8096948266029358,127216800.0
2002-10-23,0.8219283823500166,0.8540409138726918,0.8104596210919184,0.8425721526145935,92542800.0
2002-10-24,0.859393471536638,0.8685684785448463,0.7875218723700519,0.799755871295929,105517200.0
2002-10-25,0.8028138144233574,0.8525120931874914,0.7921093123152447,0.8486889004707336,74595600.0
2002-10-28,0.8876827062077028,0.894564015824493,0.8479246178299409,0.8532764315605164,107054400.0
2002-10-29,0.8548059520562983,0.8609220221111682,0.7729950863833632,0.8158121705055237,77272800.0
2002-10-30,0.8418077774808392,0.8869185601672646,0.8387497150151111,0.8593935370445251,113949600.0
2002-10-31,0.8655094953856483,0.9159720312529628,0.8632156890679632,0.9098559617996216,125547600.0
2002-11-01,0.8960932144715401,1.091062270114704,0.8945637736866628,1.07806396484375,212883600.0
2002-11-04,1.1430535085499047,1.2623286810452612,1.1399953923474633,1.195809841156006,268813200.0
2002-11-05,1.1927524176434448,1.2126319344992906,1.0971790120837503,1.1484068632125854,203454000.0
2002-11-06,1.1874002691950225,1.2386271168829417,1.1407599405190303,1.2370976209640503,164601600.0
2002-11-07,1.2049848575268771,1.2049848575268771,1.1055891893924807,1.1124703884124756,166056000.0
2002-11-08,0.9404393530773968,0.996253721022496,0.8418079458109603,0.8685687184333801,379890000.0
2002-11-11,0.8272806357641194,0.8395137012112321,0.7814055602625101,0.80128413438797,137845200.0
2002-11-12,0.8203996465664898,0.9022095797970032,0.813518391230633,0.8723908066749573,138118800.0
2002-11-13,0.8517469166760676,0.9251470223068938,0.8349263997922982,0.8999157547950745,180211200.0
2002-11-14,0.9595531821250916,0.9779031916338916,0.9304995472762458,0.9595531821250916,113872800.0
2002-11-15,1.009251597774037,1.063537430245714,0.9977827861162152,1.029895305633545,205432800.0
2002-11-18,1.1124706690332022,1.1162939715353315,1.0650661367452443,1.0681251287460327,198247200.0
2002-11-19,1.0620080831009162,1.1377019443829983,1.050539269838603,1.0834161043167114,197194800.0
2002-11-20,1.1162940831456796,1.1468771156043611,1.1017662759331108,1.1377021074295044,129279600.0
2002-11-21,1.183577129924941,1.2906193278016624,1.181283432604206,1.2340397834777832,205392000.0
2002-11-22,1.1591096915410384,1.226393715520541,1.1468766800775607,1.2019267082214355,125190000.0
2002-11-25,1.2577409552269805,1.2760909616786615,1.2088078234384956,1.245507836341858,123008400.0
2002-11-26,1.2516257697187525,1.2760919164193016,1.2080444171021787,1.2118667364120483,108433200.0
2002-11-27,1.2630940799888812,1.3273191248402216,1.2470377640886945,1.3059102296829224,108855600.0
2002-11-29,1.3403166606219,1.3594319712571987,1.2997943108196892,1.3097336292266846,51939600.0
2002-12-02,1.3793103780013158,1.3968961909976538,1.2936771975897423,1.2997941970825195,116750400.0
2002-12-03,1.275326998451192,1.2783850055677035,1.21186615939734,1.2141599655151367,104622000.0
2002-12-04,1.1285269129584168,1.1468769262789265,1.0650660674135133,1.0688892602920532,220654800.0
2002-12-05,1.1377017894990369,1.14534729938404,1.0528329329108277,1.0788284540176392,159487200.0
2002-12-06,1.0321889629713172,1.1010016042526096,1.015368449962624,1.080357789993286,115922400.0
2002-12-09,1.0451871969882345,1.0620078199813323,0.985549667174048,0.9939594864845276,96979200.0
2002-12-10,1.0191910396380657,1.0971785966730632,1.006193715026457,1.0773000717163086,138988800.0
2002-12-11,1.06965358951392,1.101001912298032,1.0337187476915584,1.0711830854415894,136420800.0
2002-12-12,1.1109408044402251,1.1239391098872349,1.0513032770531805,1.0535969734191897,130255200.0
2002-12-13,1.0344828630192555,1.0344828630192555,1.0046640417876185,1.0123095512390137,70772400.0
2002-12-16,1.0474811995765705,1.0780642258197657,1.0207203816937205,1.0719473361968994,105697200.0
2002-12-17,1.0910625343646805,1.127762559609728,1.0620080195882429,1.0704187154769895,107774400.0
2002-12-18,1.036776784939876,1.0383062809114567,0.9863142459742028,0.988607943058014,112683600.0
2002-12-19,0.9710221199864156,1.0222498381381715,0.9572596110515432,0.9671998023986816,110060400.0
2002-12-20,0.9977828332560508,1.0084873350583057,0.9320282953947002,0.9801971316337584,80457600.0
2002-12-23,0.9779034804092932,1.0107813014235107,0.9748454727121808,0.9870784878730774,49864800.0
2002-12-24,0.992431014091932,1.012309646791033,0.961847114029834,0.9671998023986816,30033600.0
2002-12-26,0.983256190069875,0.9977830120856532,0.9412034700935734,0.94961416721344,71976000.0
2002-12-27,0.9756096288076672,0.9779033256232004,0.9052684082387416,0.9136782288551332,70252800.0
2002-12-30,0.9175013335832904,0.9274406484479316,0.8609217558257765,0.8815655708312988,78474000.0
2002-12-31,0.8723905118723316,0.90220927491787,0.855569944616665,0.8800369501113892,82539600.0
2003-01-02,0.9175014127903106,0.9519077376448856,0.8861531496249826,0.941203236579895,130254000.0
2003-01-03,0.9442622279540204,0.974845251089705,0.9251469224811756,0.941203236579895,103749600.0
2003-01-06,0.9641403132166868,1.032952931749976,0.9633760032181958,1.0176618099212646,103342800.0
2003-01-07,1.0375412552616488,1.0612439621093948,1.0031349187064391,1.0146037340164185,149827200.0
2003-01-08,0.9886078274274172,1.0176623412546966,0.9067969743464848,0.9136782288551332,185252400.0
2003-01-09,0.9419683450038548,0.9519076599149328,0.9205593446220692,0.9297343492507936,143607600.0
2003-01-10,0.9175012090543424,0.9595530342619536,0.905268144703584,0.9457905292510986,92449200.0
2003-01-13,0.9817267372009422,0.9901374337538528,0.9335578955757377,0.938145399093628,84912000.0
2003-01-14,0.9412035023047218,0.9542017036965594,0.916737415950342,0.945026695728302,86852400.0
2003-01-15,0.9457906959919136,0.9534371897051188,0.9159718751907348,0.9159718751907348,90458400.0
2003-01-16,0.90220920639508,0.9136779605415428,0.8418073746603765,0.8540403842926025,203997600.0
2003-01-17,0.8311029690315479,0.8425717244617985,0.8112243945131828,0.8219279646873474,105883200.0
2003-01-21,0.8372199501705186,0.8548056482526818,0.7989903833472565,0.80128413438797,96735600.0
2003-01-22,0.7989905854932314,0.8226933418255048,0.7966968338721948,0.8020495772361755,55099200.0
2003-01-23,0.8234575986082971,0.8372201630391376,0.8020495782425417,0.8242219090461731,91845600.0
2003-01-24,0.8173405495578632,0.8211637418784621,0.7638199039330421,0.7775824666023254,89710800.0
2003-01-27,0.7607617623024416,0.800519838221179,0.7469992567563359,0.7661135196685791,88911600.0
2003-01-28,0.7561744890942822,0.808165645559841,0.7309431666100225,0.7936388254165649,178548000.0
2003-01-29,0.7722305023171995,0.815811823742848,0.7722305023171995,0.8096948266029358,102204000.0
2003-01-30,0.825751181158704,0.8326324893088447,0.7684073476147013,0.7768180966377258,74306400.0
2003-01-31,0.7538807678118146,0.8104594297898454,0.7469995126812176,0.789051353931427,94965600.0
2003-02-03,0.8035778644541612,0.8196341760074021,0.7875216075882576,0.8043431043624878,75555600.0
2003-02-04,0.7989904819706015,0.8028137289677443,0.7569386478035469,0.76840740442276,62772000.0
2003-02-05,0.7852280222179766,0.8066370254692152,0.7722306988126715,0.7752887606620789,58150800.0
2003-02-06,0.8288093995626766,0.8303388407252216,0.7684074931434997,0.7814057469367981,122618400.0
2003-02-07,0.7966968917697557,0.8005201395401074,0.7447057861421713,0.7462342977523804,91515600.0
2003-02-10,0.7454699834636865,0.760761988972991,0.7133574062674313,0.755409300327301,98263200.0
2003-02-11,0.7615262762095371,0.7836995374591088,0.737824448719108,0.7416467666625977,85071600.0
2003-02-12,0.7416465620050041,0.7729948214145435,0.7355304940466131,0.7454698085784912,64140000.0
2003-02-13,0.7584681176248862,0.7622904348068774,0.7378243017265904,0.7546448707580566,88916400.0
2003-02-14,0.8578639771906041,0.9213247705741516,0.8372202113833249,0.920559585094452,354884400.0
2003-02-18,0.9557308325641476,0.9916656650704492,0.9442621316981756,0.97331565618515,174051600.0
2003-02-19,0.967199758320112,0.9886077764524046,0.9564952570678452,0.9824907779693604,114121200.0
2003-02-20,0.98631407975514,1.0123096006566552,0.9786684605558224,0.9824907779693604,97813200.0
2003-02-21,0.98172689358986,0.9855500872339144,0.9480847582672992,0.9832562804222108,91326000.0
2003-02-24,0.9748450107617966,1.0314245247679152,0.9694931990474464,0.9954888224601746,113701200.0
2003-02-25,0.9633764446485502,0.9939595773166584,0.9480844408157276,0.9893720746040344,123920400.0
2003-02-26,0.9763747467767676,0.9924309515007956,0.9389094305480672,0.941203236579895,74689200.0
2003-02-27,0.9503785500078568,0.9656705587184716,0.9350874162950584,0.9610830545425416,67531200.0
2003-02-28,0.9312637311731156,0.9671995443951812,0.9037387206457532,0.9649057388305664,165333600.0
2003-03-03,0.9763746926473704,0.9939595170860402,0.93661568196574,0.9488496780395508,70203600.0
2003-03-04,0.9519077376448856,0.9610827430228132,0.9320282312019672,0.941203236579895,53839200.0
2003-03-05,0.9320281585989364,0.961846978441724,0.9297343527457912,0.95649516582489,52215600.0
2003-03-06,0.948849850903095,0.958024857443891,0.9366158526004678,0.9404390454292296,54806400.0
2003-03-07,0.9259121326425036,0.95802476170072,0.9175014373838928,0.9549657702445984,58114800.0
2003-03-10,0.9450264829804034,0.9496139859317764,0.9266764711749116,0.9282059669494628,34479600.0
2003-03-11,0.9350869059562684,0.950378031323688,0.924382516638404,0.9350869059562684,41714400.0
2003-03-12,0.9427330378388212,0.9633767519431432,0.934322230704738,0.9610830545425416,49392000.0
2003-03-13,0.9893719800612668,1.0627720164492611,0.9847844777870172,1.056656002998352,136273200.0
2003-03-14,1.0604782247434963,1.0704184136722563,1.0184263977768255,1.0260719060897827,109422000.0
2003-03-17,1.0092516455814222,1.1063535190943408,1.0069578393913243,1.085709810256958,130780800.0
2003-03-18,1.0818875750713084,1.0941205892271857,1.0551267560223332,1.0773000717163086,93228000.0
2003-03-19,1.0795939647694544,1.0902975943347823,1.044422443078778,1.082651972770691,71299200.0
2003-03-20,1.0826520849145242,1.1155289282314211,1.0543627462609404,1.092591404914856,78006000.0
2003-03-21,1.1300566202135869,1.1338789388093595,1.033718922888177,1.082651972770691,168180000.0
2003-03-24,1.0383063637737984,1.0704188911328854,1.032189363771715,1.0421286821365356,83901600.0
2003-03-25,1.045187393311671,1.0880035425523824,1.0413642005790016,1.0719473361968994,67282800.0
2003-03-26,1.0956497388797637,1.120115759459558,1.087238935908841,1.101765751838684,110784000.0
2003-03-27,1.0872392322568618,1.1101768574097193,1.067359833166389,1.0704187154769895,139273200.0
2003-03-28,1.0704183094446478,1.0742406257302566,1.0100156059133338,1.0268369913101196,129068400.0
2003-03-31,0.9954896468514016,1.007722666345921,0.9801976342036552,0.9847851395606996,68050800.0
2003-04-01,1.0054283208354735,1.024543627194474,0.9832559917050774,1.0138391256332395,53380800.0
2003-04-02,1.0482457363431734,1.0688894503112796,1.034483223906194,1.051303744316101,77190000.0
2003-04-03,1.0704187881058222,1.0704187881058222,1.0428937673044405,1.06506609916687,70278000.0
2003-04-04,1.0681249560580333,1.069653467438881,1.0191909356810385,1.0237784385681152,51384000.0
2003-04-07,1.092590746790281,1.1010015497516732,1.0245434035006753,1.034482717514038,67125600.0
2003-04-08,1.043657843845996,1.0490095472129886,1.0176622154431765,1.024543523788452,47503200.0
2003-04-09,1.0283661535634794,1.0558911765631829,1.017662524826078,1.0191911458969116,69426000.0
2003-04-10,1.0329533433651548,1.034482838968752,1.014603333610667,1.024543523788452,36410400.0
2003-04-11,1.036012634552821,1.0444224574524603,1.0031349191910983,1.0130751132965088,37418400.0
2003-04-14,0.997782959224896,1.033718786778439,0.9947249516263074,1.030659794807434,44577600.0
2003-04-15,1.0237783882405267,1.0383060815629368,0.9985470689145955,1.0253077745437622,49021200.0
2003-04-16,1.0490095981917669,1.051303404209893,1.01689707956084,1.0253077745437622,67198800.0
2003-04-17,1.0329531618841612,1.0459513566132994,1.0115450396811865,1.043657660484314,52074000.0
2003-04-21,1.0451873934336682,1.0734767227899689,1.0352472017022696,1.0704187154769895,59714400.0
2003-04-22,1.0650659921186456,1.0849454999346029,1.047481165490538,1.0841811895370483,78739200.0
2003-04-23,1.0826514815559938,1.115528306550731,1.0742407875903286,1.108647108078003,60620400.0
2003-04-24,1.1094121454499988,1.1094121454499988,1.0612433250625963,1.075770139694214,66091200.0
2003-04-25,1.06965367791139,1.088003693070373,1.026072337221446,1.0360125303268433,88465200.0
2003-04-28,1.0482454825645644,1.0864750026472676,1.0360123598872109,1.0673598051071167,67498800.0
2003-04-29,1.0918269115528685,1.1155286298282054,1.0834161057750944,1.1002376079559326,67034400.0
2003-04-30,1.0941207000114497,1.1239395295255823,1.0895331961919457,1.0956501960754397,46662000.0
2003-05-01,1.088003618003377,1.113234941793498,1.0818876029539986,1.1025313138961792,73336800.0
2003-05-02,1.117058057956991,1.223335050381403,1.110941058955964,1.2156895399093628,169108800.0
2003-05-05,1.2271578298901766,1.3028516611906948,1.2049846319910638,1.245507836341858,157616400.0
2003-05-06,1.2393910273564166,1.279149924062556,1.2271579076956778,1.247037410736084,114386400.0
2003-05-07,1.22868768459555,1.2577413231019052,1.205750169821988,1.2271581888198853,89737200.0
2003-05-08,1.2118662429766327,1.2768565822570872,1.1965752219672323,1.2279225587844849,195745200.0
2003-05-09,1.439712900161704,1.6461507319278568,1.3991895784988564,1.6339167356491089,923085600.0
2003-05-12,1.637739756058728,1.674439881675718,1.5750442231021358,1.5880415439605713,300786000.0
2003-05-13,1.5337567567064625,1.5826898980914517,1.5245817516812694,1.5582228899002075,182410800.0
2003-05-14,1.5635756973723922,1.5826900192008106,1.536814881189736,1.5566943883895874,96558000.0
2003-05-15,1.5796320429653796,1.613273075041589,1.571221238072838,1.6102150678634644,110565600.0
2003-05-16,1.5903356031459317,1.65379644518912,1.5880419062947857,1.625507116317749,102891600.0
2003-05-19,1.6040982641998376,1.6193902706945908,1.5146418910443562,1.5337570905685425,122048400.0
2003-05-20,1.5360505959455444,1.5559291176828924,1.5291692873401466,1.544460415840149,88412400.0
2003-05-21,1.5452256433890383,1.5995104908871938,1.536814838892422,1.5987461805343628,90547200.0
2003-05-22,1.6010400743868796,1.6186257759479077,1.563575740080592,1.6040980815887451,88881600.0
2003-05-23,1.6056274200281166,1.6362104421665762,1.588806905507793,1.5956881046295166,86761200.0
2003-05-27,1.5788672933815835,1.7432533648238626,1.548284257923285,1.7371363639831543,167740800.0
2003-05-28,1.7317843933136794,1.7508986098178976,1.689732548255861,1.7325485944747925,123555600.0
2003-05-29,1.7317836715247426,1.909932045708564,1.7279603704435904,1.8510587215423584,229773600.0
2003-05-30,2.026148403157687,2.036088592610108,1.9764509558852688,2.000917196273804,214231200.0
2003-06-02,2.0529099469552583,2.055203753634684,1.877820484997817,1.890053391456604,156614400.0
2003-06-03,1.8686455895001344,1.986391204055512,1.845707958824192,1.9290473461151123,159680400.0
2003-06-04,1.92292955554112,1.9764509604155356,1.8931107371103524,1.974921464920044,117560400.0
2003-06-05,1.9489262614985845,2.0383827311930194,1.922929865125096,2.031501531600952,120440400.0
2003-06-06,2.111018572560812,2.121723078983324,1.954279092344397,1.969570994377136,137883600.0
2003-06-09,1.957335992118301,2.007798630562364,1.916048358959578,1.94586718082428,72058800.0
2003-06-10,1.945867739772677,1.9756865702028057,1.9244598254562444,1.9741581678390503,56330400.0
2003-06-11,1.9619233191213372,1.9932714133542573,1.9267525800115783,1.975685715675354,94383600.0
2003-06-12,1.9894486199916828,2.01085762190562,1.939751166882196,1.94586718082428,104668800.0
2003-06-13,1.8617638888949084,1.9152846545026967,1.7814825217338002,1.7944798469543457,182680800.0
2003-06-16,1.815888676566848,1.8556468182229229,1.6958483005608962,1.8327091932296755,190486800.0
2003-06-17,1.8747613022238248,1.8885237034027849,1.8197111506344288,1.876290798187256,99985200.0
2003-06-18,1.857940561594247,1.985626334319664,1.8426484475339364,1.9481611251831052,112207200.0
2003-06-19,1.9565714311356823,1.9665107454848043,1.8197105703504264,1.8296507596969604,119053200.0
2003-06-20,1.8495295061037609,1.8502946914342613,1.7814821521606723,1.810535788536072,93784800.0
2003-06-23,1.8090074715906843,1.8181824778128552,1.710375990640295,1.746310830116272,73478400.0
2003-06-24,1.7356076597278025,1.773836313096096,1.6866736271698144,1.7424888610839844,100881600.0
2003-06-25,1.7470759530641842,1.8181822989794567,1.7401946443870393,1.7539571523666382,106062000.0
2003-06-26,1.7593091039488509,1.7799529222317274,1.704258958319413,1.756251096725464,96054000.0
2003-06-27,1.776894654460307,1.7929509683559282,1.71649193492552,1.724902629852295,70910400.0
2003-06-30,1.7478406205484258,1.7822469543682196,1.7279611089255262,1.7516639232635498,54412800.0
2003-07-01,1.7294900390884893,1.8258276985104755,1.7134337260599304,1.8235338926315308,97701600.0
2003-07-02,1.8403545684047,1.8640573770709337,1.792951029191416,1.818182349205017,84682800.0
2003-07-03,1.776129516475743,1.8441778567934084,1.77230719907553,1.7975385189056396,42091200.0
2003-07-07,1.8220048444951844,1.9252236125822555,1.8212405340595423,1.915284514427185,83220000.0
2003-07-08,1.862527876515505,1.919107405527316,1.857940483115518,1.8938761949539185,60285600.0
2003-07-09,1.8931112676290616,1.9688051284157424,1.890053150778506,1.9374576807022093,75535200.0
2003-07-10,1.8770547563765203,1.90152165596264,1.8250634970972155,1.857940435409546,64456800.0
2003-07-11,1.880113386455654,1.8915821969158135,1.851823187321948,1.8678793907165527,49500000.0
2003-07-14,1.9152843569545357,1.92675295003559,1.8441778986052848,1.8533529043197632,69434400.0
2003-07-15,1.8808782242591071,1.8892889209547927,1.7753655321817965,1.7929513454437256,114345600.0
2003-07-16,1.826592278034561,1.8350029737468403,1.72796079819586,1.7707778215408323,88047600.0
2003-07-17,1.717257265207914,1.739429594901491,1.6591482373963993,1.6820857524871826,85376400.0
2003-07-18,1.6492089421121272,1.6545607555985336,1.5651042815351195,1.625507116317749,128083200.0
2003-07-21,1.634681777521575,1.6400335898786431,1.5628102549001253,1.6010397672653198,98514000.0
2003-07-22,1.646150341277478,1.6583833502810066,1.6186252233659135,1.627800226211548,58244400.0
