Date,Open,High,Low,Close,Volume
1991-05-21,1.172602496270961,1.24251415568826,1.1694249051592018,1.2107359170913696,25459200
1991-05-22,1.220269255445486,1.2329803935230432,1.2043805268051144,1.2234468460083008,13417600
1991-05-23,1.236158975224925,1.2711148269220105,1.2298037890037752,1.2520484924316406,19123200
1991-05-24,1.255404379231993,1.2585824236913783,1.217265517908012,1.2236216068267822,14944000
1991-05-28,1.226800155502055,1.226800155502055,1.2077303410952351,1.217265248298645,12022400
1991-05-29,1.2204436498244555,1.2204436498244555,1.1918396957659887,1.2045526504516602,17040000
1991-05-30,1.2077303959282748,1.2522261142730713,1.201374308128723,1.2522261142730713,13539200
1991-05-31,1.2522262626066083,1.2554043068828424,1.2363344893512884,1.2458693981170654,7126400
1991-06-03,1.242691561232702,1.2490476508459325,1.2268005612624198,1.2395135164260864,12214400
1991-06-04,1.236334094690012,1.236334094690012,1.1918391612151378,1.2267999649047852,23257600
1991-06-05,1.2236213118613744,1.2331562188781708,1.1441655639075812,1.1537004709243774,21228800
1991-06-06,1.1568789029061288,1.160056947666078,1.0996709934782685,1.1346310377120972,40236800
1991-06-07,1.12827463170166,1.1378095392440792,1.0901357774689586,1.1187397241592407,20032000
1991-06-10,1.1187395619922778,1.128274468152564,1.1123834751766624,1.1219176054000854,11817600
1991-06-11,1.1219185942367609,1.1537013841381445,1.1187405480278865,1.1441664695739746,11996800
1991-06-12,1.1505227830429652,1.1505227830429652,1.1219180531462472,1.1409878730773926,12412800
1991-06-13,1.1378096484287443,1.2045524557563942,1.1314527841447992,1.2013744115829468,8604800
1991-06-14,1.2140873961436325,1.229978393365845,1.201374443178448,1.2077305316925049,7856000
1991-06-17,1.217265248298645,1.2236213358096195,1.2077303410952351,1.217265248298645,8006400
1991-06-18,1.2236215289147176,1.239513302074001,1.2045524874354765,1.2077305316925049,9942400
1991-06-19,1.1950175472990014,1.214087364213787,1.182304594668161,1.2013744115829468,7971200
1991-06-20,1.1918396229422588,1.2363345736547924,1.1886615784493195,1.2140874862670898,9763200
1991-06-21,1.2172653240049272,1.2299782757544904,1.2077304162085056,1.2204433679580688,12480000
1991-06-24,1.2077308945603422,1.2109089397722277,1.153701022209074,1.1568790674209597,11580800
1991-06-25,1.160056947666078,1.1695918578831193,1.125096903432249,1.1346310377120972,8777600
1991-06-26,1.1314523453297822,1.175948050249328,1.128274302388886,1.169591188430786,13932800
1991-06-27,1.169591393737328,1.1727694372360886,1.1537004003066402,1.1632353067398071,6057600
1991-06-28,1.1568788723952317,1.166413782360804,1.1378098284012592,1.1409878730773926,8857600
1991-07-01,1.150522249901815,1.220443080061958,1.150522249901815,1.2109081745147705,13433600
1991-07-02,1.1950171825606672,1.2363340720160614,1.1950171825606672,1.2109081745147705,14406400
1991-07-03,1.2077305735403523,1.2140874382117453,1.1886615314003697,1.191839575767517,5344000
1991-07-05,1.191839482299643,1.191839482299643,1.1727696657180786,1.1727696657180786,1523200
1991-07-08,1.1568784865927189,1.1950173377990725,1.153700442976418,1.1950173377990725,12112000
1991-07-09,1.2140874010853535,1.2522262601361438,1.2077305366083515,1.233156442642212,16441600
1991-07-10,1.2395131627369842,1.2712951536087105,1.2395131627369842,1.2522261142730713,16592000
1991-07-11,1.255404119058071,1.268117070198059,1.24586921171884,1.268117070198059,7289600
1991-07-12,1.274472795654462,1.3412163521267455,1.2649386669613405,1.3348594903945925,14595200
1991-07-15,1.3475728123276325,1.379355577945346,1.341216724766262,1.3729987144470217,9145600
1991-07-16,1.3729991912841797,1.3729991912841797,1.3443952354500652,1.3475732803344729,12195200
1991-07-17,1.334859838763487,1.3443947458817471,1.2712950845366542,1.309433937072754,20659200
1991-07-18,1.3094343712364316,1.3666430569774963,1.3094343712364316,1.3634642362594604,10332800
1991-07-19,1.369820997883516,1.3888900410597151,1.3571080437870036,1.3793559074401855,15996800
1991-07-22,1.3793562689756182,1.3888904050940871,1.3412173966897118,1.3539303541183472,11385600
1991-07-23,1.3571080217340674,1.3571080217340674,1.296721296772629,1.3126122951507568,9862400
1991-07-24,1.303078037796106,1.3126121703542497,1.2776521324336167,1.2871862649917605,11475200
1991-07-25,1.287185818457076,1.3157905340194702,1.2776516892063956,1.3157905340194702,5894400
1991-07-26,1.3221473391892022,1.3348602943737138,1.303078294381038,1.328504204750061,3782400
1991-07-29,1.3221471650874017,1.3253252094807395,1.249047488418005,1.255404353141785,20627200
1991-07-30,1.27765197753729,1.2840080651388044,1.24586921171884,1.268117070198059,16832000
1991-07-31,1.284008472468522,1.284008472468522,1.2681174724866289,1.277652382850647,9046400
1991-08-01,1.2776522979939169,1.322147250175476,1.2776522979939169,1.322147250175476,12268800
1991-08-02,1.3285036183891017,1.3285036183891017,1.2649388705220836,1.284007906913757,16659200
1991-08-05,1.2458693225410913,1.2522261866450193,1.233156370270264,1.2426912784576416,48864000
1991-08-06,1.239513183550912,1.2458692714571953,1.188661376552659,1.2204433679580688,46000000
1991-08-07,1.223621741412681,1.2903653380236026,1.2140876069858686,1.277652382850647,27702400
1991-08-08,1.2840083122797965,1.3380381710399665,1.2776522234548864,1.3062561750411987,13481600
1991-08-09,1.2522262601361438,1.258582348676072,1.2077305366083515,1.233156442642212,40124800
1991-08-12,1.23951339408486,1.23951339408486,1.182304713526313,1.2140874862670898,21651200
1991-08-13,1.2204433679580688,1.2363343636607738,1.2140872800517857,1.2204433679580688,18624000
1991-08-14,1.2236211430274015,1.2522258601309415,1.2140870132630477,1.249047040939331,21388800
1991-08-15,1.2522263125895028,1.2967212620440292,1.2426914034431378,1.2808302640914917,12844800
1991-08-16,1.271295428276062,1.2840083825588229,1.239513430537736,1.271295428276062,11420800
1991-08-19,1.2204434846576893,1.2268003491088166,1.188661490213264,1.2077305316925049,16284800
1991-08-20,1.220443102444473,1.2331560514282698,1.2077301534606766,1.2267999649047852,9952000
1991-08-21,1.2395131627369842,1.2522261142730713,1.21408725966481,1.2522261142730713,14841600
1991-08-22,1.2554045163963683,1.2712955163666502,1.2331566508756506,1.2395135164260864,8070400
1991-08-23,1.233156070412159,1.2712949179506792,1.233156070412159,1.2649388313293457,7987200
1991-08-26,1.2585825621226108,1.2967214276414778,1.2585825621226108,1.277652382850647,15136000
1991-08-27,1.277651939039017,1.3857116325043766,1.277651939039017,1.3666425943374634,16924800
1991-08-28,1.366642278533568,1.4047811219912012,1.347572468836373,1.3857113122940063,9513600
1991-08-29,1.3857119922476695,1.3857119922476695,1.341217041015625,1.341217041015625,5638400
1991-08-30,1.3475727896088534,1.3475727896088534,1.309433937072754,1.309433937072754,9036800
1991-09-03,1.3221471996198468,1.3221471996198468,1.2712953842498529,1.2744734287261963,7414400
1991-09-04,1.2776518680429632,1.2840079550997632,1.1823043546958214,1.1886612176895142,27360000
1991-09-05,1.2077312734391954,1.214088141794491,1.125097416383182,1.1441664695739746,42092800
1991-09-06,1.1505221548486588,1.214086893350332,1.144165293030117,1.169591188430786,24348800
1991-09-09,1.1505233379292703,1.156879430347019,1.112384455610138,1.1441664695739746,22512000
1991-09-10,1.137809824922928,1.1505227795257698,1.0233932334973517,1.0901360511779783,54870400
1991-09-11,1.125097416383182,1.156879430347019,1.1060275872548422,1.1441664695739746,42348800
1991-09-12,1.1823042529047223,1.2712948955964758,1.1695913039487578,1.249047040939331,25164800
1991-09-13,1.2522261257401204,1.3030779323501356,1.2395131740876166,1.2903649806976318,23846400
1991-09-16,1.2967213368415833,1.303078201951539,1.2585824739933014,1.271295428276062,10633600
1991-09-17,1.2585822020726232,1.2712951536087105,1.226800211200897,1.2522261142730713,9996800
1991-09-18,1.23951351733178,1.2903653380236026,1.23951351733178,1.277652382850647,7814400
1991-09-19,1.2903652476687784,1.334860199689865,1.2649393391032573,1.271295428276062,11228800
1991-09-20,1.2649393391032573,1.303078201951539,1.2649393391032573,1.271295428276062,20937600
1991-09-23,1.2776520327928953,1.3094340240488864,1.2712951689795011,1.3030779361724854,11920000
1991-09-24,1.290364769668891,1.315790668815698,1.284007906913757,1.284007906913757,5763200
1991-09-25,1.3030775857484451,1.3348595684576157,1.2903646374774205,1.3157905340194702,8041600
1991-09-26,1.309433937072754,1.3221468879181204,1.3030778496185411,1.309433937072754,12905600
1991-09-27,1.322147250175476,1.322147250175476,1.3030782066511375,1.322147250175476,9228800
1991-09-30,1.3094339591485484,1.379355577945346,1.3094339591485484,1.3729987144470217,13756800
1991-10-01,1.3729990381903514,1.3729990381903514,1.3348601760183971,1.341217041015625,9331200
1991-10-02,1.34757243792216,1.34757243792216,1.3094335953394574,1.3348594903945925,8806400
1991-10-03,1.322147250175476,1.3348602045040865,1.2967213415182557,1.322147250175476,6323200
1991-10-04,1.322147250175476,1.3285041153083583,1.3030782066511375,1.322147250175476,3955200
1991-10-07,1.3030779361724854,1.3285038395520754,1.2967210723590914,1.3030779361724854,7731200
1991-10-08,1.3030775857484451,1.3221466201865908,1.3030775857484451,1.3157905340194702,4598400
1991-10-09,1.3221473693847656,1.3698211463997725,1.309434413909912,1.3475732803344729,7494400
1991-10-10,1.3602858023938498,1.3602858023938498,1.3412167632259755,1.3571077585220337,1952000
1991-10-11,1.3571076872855383,1.3666425943374632,1.3539296435805424,1.3666425943374634,2547200
1991-10-14,1.3666427058934103,1.3888897895812988,1.3571077980631727,1.3888897895812988,2064000
1991-10-15,1.3920681215317483,1.4333850063976217,1.3888893027445837,1.420672059059143,3571200
1991-10-16,1.4238508555226783,1.4810595367934978,1.4238508555226783,1.4778807163238523,3577600
1991-10-17,1.4778804744166645,1.5064851983384724,1.4556333903934946,1.46516752243042,9049600
1991-10-18,1.4651673002608252,1.5128410569645188,1.4588112132000093,1.5033061504364014,3872000
1991-10-21,1.5033061504364014,1.5033061504364014,1.5001281069059933,1.5033061504364014,3145600
1991-10-22,1.5033065227249065,1.5223763405037136,1.4969504340900277,1.5064853429794312,4028800
1991-10-23,1.5064853429794312,1.5064853429794312,1.500128478407467,1.5064853429794312,4611200
1991-10-24,1.5191982961862742,1.5350892937105565,1.5064853429794312,1.5064853429794312,6204800
1991-10-25,1.5064852992044724,1.5096633434295652,1.5033064790423167,1.5096633434295654,1616000
1991-10-28,1.5001282691955566,1.5064851328809754,1.5001282691955566,1.5001282691955566,2633600
1991-10-29,1.5033061504364014,1.5033061504364014,1.4937720198451774,1.5033061504364014,1718400
1991-10-30,1.5033066055543878,1.5732282400131226,1.5033066055543878,1.5732282400131226,4473600
1991-10-31,1.5764061324298382,1.646327760143237,1.5764061324298382,1.6272579431533811,6377600
1991-11-01,1.627257911291286,1.6463277279077495,1.6209018230438232,1.6209018230438232,7033600
1991-11-04,1.6145448942578582,1.6145448942578582,1.5255542307948269,1.5478020906448364,5408000
1991-11-05,1.547802047187629,1.5541581350023124,1.512841236395914,1.5509800910949707,2803200
1991-11-06,1.5509803045696444,1.582763075828552,1.519198309247829,1.5827630758285522,3398400
1991-11-07,1.5922970344078486,1.5922970344078486,1.5446240466482657,1.5478020906448364,5472000
1991-11-08,1.550980062824467,1.557336926460266,1.541445155339254,1.557336926460266,5497600
1991-11-11,1.563692792663199,1.598653597865494,1.5541578865285983,1.5954755544662476,3318400
1991-11-12,1.5986539476243338,1.6240798522547923,1.5827629512145551,1.617722988128662,4316800
1991-11-13,1.601832389831543,1.6209022110124351,1.595476300062728,1.6145453453063965,3100800
1991-11-14,1.620902048325794,1.6336150025246745,1.620902048325794,1.6304361820220947,5929600
1991-11-15,1.6272576952737476,1.6336145586143782,1.5827627556370736,1.6018317937850952,5728000
1991-11-18,1.5986538173825602,1.5986538173825602,1.5573369197083964,1.579584002494812,6806400
1991-11-19,1.579584248923994,1.5827630691925214,1.5255543915411829,1.5446242094039917,8873600
1991-11-20,1.5446238200792788,1.5446238200792788,1.4778802503193509,1.5033061504364014,9670400
1991-11-21,1.5033062084172597,1.544623879653714,1.5033062084172597,1.5382670164108276,5478400
1991-11-22,1.5414451317353532,1.5446239514730615,1.5128411856546933,1.528732180595398,6508800
1991-11-25,1.531911249393117,1.531911249393117,1.500128478407467,1.5064853429794312,3945600
1991-11-26,1.512841387654658,1.522376296266999,1.5064852992044724,1.5096633434295654,3020800
1991-11-27,1.5096634206880784,1.53191128327641,1.5096634206880784,1.5255544185638428,2563200
1991-11-29,1.531911000333106,1.5350890441338552,1.5255541367946488,1.528732180595398,822400
1991-12-02,1.5255541601552134,1.5668710580085077,1.5128412088205867,1.557336926460266,6348800
1991-12-03,1.5509798431293518,1.6081885040000945,1.5509798431293518,1.5954755544662476,5849600
1991-12-04,1.5986537222737771,1.6240796233201318,1.5891188153971638,1.6081886291503906,4508800
1991-12-05,1.6145449408557178,1.6272578931459205,1.6018319885655152,1.6050100326538086,2336000
1991-12-06,1.6018319599873063,1.6209017760509017,1.5891190079239152,1.611366868019104,2995200
1991-12-09,1.617723002983054,1.6304359554150172,1.617723002983054,1.6209018230438232,3718400
1991-12-10,1.6240796701665134,1.6685746103126244,1.617722806753101,1.6526836156845093,2985600
1991-12-11,1.6590404790979218,1.662218522836156,1.6399706647946286,1.6526836156845093,3657600
1991-12-12,1.6558621073518782,1.6622189724848937,1.6495060181560168,1.659040927886963,2092800
1991-12-13,1.659041392647108,1.72578422758661,1.659041392647108,1.722606182098389,6172800
1991-12-16,1.7257831909659096,1.7512090914739271,1.713070240711901,1.7416741847991943,2313600
1991-12-17,1.735318207616796,1.735318207616796,1.7035354419990825,1.7162483930587769,3449600
1991-12-18,1.716248958423581,1.716248958423581,1.6844669582732308,1.697179913520813,3932800
1991-12-19,1.6908230479284168,1.703536003175999,1.6781100926808348,1.697179913520813,2505600
1991-12-20,1.709892868768395,1.713070913595988,1.6908230479284168,1.697179913520813,3321600
1991-12-23,1.6971791726065804,1.7416741085799687,1.6971791726065804,1.7384960651397705,3116800
1991-12-24,1.7448518931303494,1.7861695554699637,1.7448518931303494,1.7798126935958862,2345600
1991-12-26,1.7861696067421335,1.8751602439764128,1.7861696067421335,1.8688033819198608,2355200
1991-12-27,1.868804066605498,1.935546875,1.862447978157004,1.935546875,3417600
1991-12-30,1.929190649847756,1.9800424575805664,1.9132996539155045,1.9800424575805664,3942400
1991-12-31,1.9800425107538504,1.9895774189440607,1.894229888916016,1.894229888916016,8854400
1992-01-02,1.8878731921527383,1.9037641833889507,1.8688033819198608,1.8688033819198608,4099200
1992-01-03,1.9323690749971725,2.015003666830764,1.9260129857453676,2.0118248462677,5900800
1992-01-06,2.0213602447300145,2.065855983997777,2.015004153941676,2.0404300689697266,4588800
1992-01-07,2.0340726360584958,2.0340726360584958,2.0086467281077645,2.02135968208313,2057600
1992-01-08,2.0118250842167344,2.030894906101958,2.0022909492113747,2.024538040161133,4451200
1992-01-09,2.040428903003889,2.1453105485775588,2.040428903003889,2.103993654251098,5843200
1992-01-10,2.097636392215468,2.11352738302079,2.097636392215468,2.1071712970733643,2096000
1992-01-13,2.107172563941276,2.107172563941276,2.065855652632308,2.072211742401123,3366400
1992-01-14,2.072211359708364,2.1802718492567887,2.072211359708364,2.177093029022217,5907200
1992-01-15,2.199340365027304,2.256549028386635,2.199340365027304,2.250192165374756,7305600
1992-01-16,2.243835680247349,2.250191766194775,2.0594975487206413,2.1071712970733643,12243200
1992-01-17,2.107172654032776,2.116707565030884,2.0404298289205323,2.078568696975708,7436800
1992-01-20,2.0976375775420646,2.0976375775420646,2.05314262295674,2.069033622741699,2540800
1992-01-21,2.069033697516716,2.084924697875977,2.0022908752580406,2.0086469650268555,7648000
1992-01-22,2.015002767747724,2.091280460357666,2.0086459053951544,2.091280460357666,4777600
1992-01-23,2.123062712250168,2.17391451374119,2.123062712250168,2.1548454761505127,4681600
1992-01-24,2.142132700705216,2.237479448318481,2.135775837031278,2.237479448318481,2979200
1992-01-27,2.285152817050646,2.3010438095968,2.240657106797204,2.243835926055908,8454400
1992-01-28,2.23747977001535,2.243836634603256,2.1993409102991794,2.205697774887085,4316800
1992-01-29,2.192984958125012,2.192984958125012,2.097637414932251,2.097637414932251,2896000
1992-01-30,2.103994135720717,2.1357761306487344,2.103994135720717,2.129420042037964,5587200
1992-01-31,2.142133234135,2.142133234135,2.1103504597247773,2.116707324981689,1510400
1992-02-03,2.1103502970407835,2.1357762042340456,2.1103502970407835,2.119885206222534,2662400
1992-02-04,2.129419879216426,2.1325979232788086,2.129419879216426,2.1325979232788086,2953600
1992-02-05,2.148490315612161,2.2501939991914357,2.1421342233572203,2.247015953063965,7859200
1992-02-06,2.2247661781788075,2.3010438757163665,2.2152312720023963,2.221588134765625,2371200
1992-02-07,2.22476672294528,2.22476672294528,2.183449820646274,2.1866278648376465,1446400
1992-02-10,2.1898051725510896,2.294687579025694,2.186627129428561,2.285152673721313,3926400
1992-02-11,2.294688471622302,2.3646093271999904,2.294688471622302,2.3455402851104736,6019200
1992-02-12,2.3455407491949143,2.3550748841575317,2.278797148833099,2.30422306060791,7302400
1992-02-13,2.2978656221482234,2.345539372733336,2.281974630598784,2.285152673721313,3468800
1992-02-14,2.278796109085974,2.278796109085974,2.250192165374756,2.250192165374756,3196800
1992-02-18,2.247014920036584,2.247014920036584,2.148489327880267,2.180272102355957,3667200
1992-02-19,2.1612018286444523,2.1739147805776557,1.9800424575805664,1.9800424575805664,9072000
1992-02-20,2.0150031265834767,2.072211018260221,2.0150031265834767,2.0467851161956787,13984000
1992-02-21,2.0563205747789786,2.0881025729123253,1.9895777579492215,2.0118248462677,3238400
1992-02-24,2.015003323493269,2.021359411662057,1.843378079817599,1.894229888916016,11350400
1992-02-25,1.8942301813598164,1.9927557706832888,1.8942301813598164,1.9927557706832888,16969600
1992-02-26,1.9863986501314437,2.1103501319885254,1.9863986501314437,2.1103501319885254,5616000
1992-02-27,2.1103504413998966,2.154846170000403,2.0594986235348385,2.0626766681671143,6179200
1992-02-28,2.04678511172533,2.0531419751960582,2.027716073187048,2.034072160720825,36227200
1992-03-02,2.0308951568498705,2.065855983997777,2.0308951568498705,2.0404300689697266,5782400
1992-03-03,2.046785590033861,2.04996363454342,2.02135968208313,2.02135968208313,4201600
1992-03-04,2.021359920501709,2.040429741682601,2.0086469650268555,2.0086469650268555,5299200
1992-03-05,2.0086456283650214,2.0086456283650214,1.8815161582153364,1.903764009475708,10483200
1992-03-06,1.932368248628168,1.964151009106914,1.926012162094516,1.9609721899032595,7168000
1992-03-09,1.9673292964743945,1.9895771539762848,1.9673292964743945,1.973685383796692,4073600
1992-03-10,1.9800420188929932,2.0563197135925293,1.976863975598055,2.0563197135925293,5718400
1992-03-11,2.0467856649641103,2.0467856649641103,1.9959338472010268,2.0118248462677,4028800
1992-03-12,2.005468296719294,2.02453733603513,2.005468296719294,2.015003204345703,1785600
1992-03-13,2.0340726360584958,2.0372506805680537,2.0086467281077645,2.02135968208313,2387200
1992-03-16,2.0245372534832087,2.034072160720825,2.0054682149449263,2.034072160720825,3107200
1992-03-17,2.034072160720825,2.04678511172533,2.0245372534832087,2.034072160720825,3030400
1992-03-18,2.030894442515479,2.0340724867918225,1.995933627664476,2.027716398239136,2864000
1992-03-19,2.0340727136015397,2.0594986225215584,2.0277166243401155,2.0499637126922607,1478400
1992-03-20,2.0912808327771044,2.0912808327771044,2.0467851161956787,2.0467851161956787,2752000
1992-03-23,2.0499637126922607,2.0499637126922607,2.0277166243401155,2.0499637126922607,2348800
1992-03-24,2.053142063542351,2.0912809181969743,2.053142063542351,2.0753891468048096,3984000
1992-03-25,2.078568771500902,2.081746816635132,2.065855815026699,2.081746816635132,2460800
1992-03-26,2.084924550571466,2.145311278794872,2.0722115959948115,2.116707324981689,3372800
1992-03-27,2.1230628223893064,2.1230628223893064,2.04042902864802,2.0467851161956787,1312000
1992-03-30,2.04042981704457,2.04042981704457,2.024538040161133,2.024538040161133,956800
1992-03-31,2.027716155868588,2.034072243661539,2.015003204345703,2.015003204345703,3497600
1992-04-01,1.9991120544364092,2.0086469650268555,1.989577919783187,2.0086469650268555,3203200
1992-04-02,2.015004153941676,2.065855983997777,2.015004153941676,2.0404300689697266,5088000
1992-04-03,2.0372502044877137,2.0404290241915533,2.02135920971632,2.034072160720825,2188800
1992-04-06,2.034072160720825,2.0404290241915533,2.027716073187048,2.034072160720825,4777600
1992-04-07,2.027716143707706,2.027716143707706,1.9768643379211428,1.9768643379211424,1174400
1992-04-08,1.9546172651431848,1.9546172651431848,1.8751614806251145,1.916478395462036,7561600
1992-04-09,1.922833743689749,1.9895773218262176,1.922833743689749,1.983220458030701,5382400
1992-04-10,1.983983545714836,2.018957808688568,1.983983545714836,1.9903428554534912,3788800
1992-04-13,1.983984227393084,1.9967020750045776,1.9649078440937504,1.9967020750045776,3203200
1992-04-14,1.9903425931355287,2.0507517583955863,1.9903425931355287,2.0348546504974365,6326400
1992-04-15,2.047573363012071,2.066650521592805,2.0284969806671143,2.0284969806671143,2460800
1992-04-16,2.022136750796029,2.022136750796029,1.9426504373550413,1.9426504373550413,4390400
1992-04-20,1.9203952165058409,1.9203952165058409,1.799576038022434,1.8122938871383667,11216000
1992-04-21,1.8122936879392324,1.831370071398388,1.799575840221188,1.828190803527832,5552000
1992-04-22,1.8568054881227136,1.872702601325112,1.850446953336037,1.859984755516052,3212800
1992-04-23,1.8790620338418096,1.8790620338418096,1.799575686454773,1.799575686454773,2041600
1992-04-24,1.8027551093212488,1.8122936891752428,1.7423451385603816,1.7455244064331057,5440000
1992-04-27,1.761422490674636,1.837729585370232,1.7582424462187216,1.8122938871383667,8432000
1992-04-28,1.8059339910362355,1.8472667932510376,1.8059339910362355,1.8472667932510376,7312000
1992-04-29,1.8504467871170585,1.920394544665878,1.8440874766659088,1.8822410106658936,4774400
1992-04-30,1.888601470330839,1.9458314180374143,1.8758836179253655,1.9458314180374143,4483200
1992-05-01,1.9903429940787765,1.9903429940787765,1.9426508845415773,1.9490094184875488,4646400
1992-05-04,1.942651660651644,1.980805208277032,1.942651660651644,1.9712666273117063,2464000
1992-05-05,1.977625269046088,1.993522381103962,1.9585481135881184,1.9617273807525637,5648000
1992-05-06,1.9680871525072343,1.9808050003808904,1.9617278404524905,1.9649078845977783,3081600
1992-05-07,1.964907551555084,1.9680868189256693,1.920394703424093,1.9235739707946775,2886400
1992-05-08,1.9203941789614096,1.9203941789614096,1.8695228099823,1.8695228099823,3600000
1992-05-11,1.8758826315288015,1.933112549142133,1.8758826315288015,1.9235739707946775,7817600
1992-05-12,1.9267533242816184,1.9267533242816184,1.898137599488756,1.9044969081878664,716800
1992-05-13,1.8981385189041884,1.8981385189041884,1.863165020942688,1.863165020942688,2051200
1992-05-14,1.8695236882038408,1.8758830004313043,1.8440879917656932,1.872702956199646,1571200
1992-05-15,1.8663435057083275,1.9585476660580357,1.863164239270348,1.955368399620056,5337600
1992-05-18,1.961727562806486,2.009419679641724,1.961727562806486,2.009419679641724,2192000
1992-05-19,1.9998803921331505,2.0539318009635736,1.9935218594680693,2.0348546504974365,4064000
1992-05-20,2.028496918046908,2.1493160724639893,2.028496918046908,2.1493160724639893,5801600
1992-05-21,2.1365987563059403,2.1365987563059403,2.098445207086192,2.1270601749420166,4179200
1992-05-22,2.13659847282364,2.1429577849678223,2.123880624771118,2.123880624771118,8185600
1992-05-26,2.114341213955413,2.114341213955413,2.0539320416173723,2.060290575027466,2460800
1992-05-27,2.060291179660867,2.1429575719009453,2.0412147975967048,2.130239725112915,3923200
1992-05-28,2.1238804767871726,2.2160846746845544,2.107983361888132,2.2129054069519043,2700800
1992-05-29,2.2129048370954765,2.276494056552244,2.2129048370954765,2.257417678833008,3705600
1992-06-01,2.2319829898116024,2.260597957312793,2.2319829898116024,2.2351622581481934,3622400
1992-06-02,2.2351615028605427,2.2510586154076098,2.2065465450286865,2.2065465450286865,3587200
1992-06-03,2.2097253814475115,2.314647390530825,2.1938282719999997,2.2860324382781982,5072000
1992-06-04,2.292391138133715,2.292391138133715,2.251058340072632,2.251058340072632,2972800
1992-06-05,2.2447014437207504,2.2447014437207504,2.1620350110620694,2.19064998626709,5152000
1992-06-08,2.168393515127096,2.168393515127096,2.152495622634888,2.152495622634888,2150400
1992-06-09,2.158854793101588,2.171572640518628,2.079368440804035,2.0857269763946533,3529600
1992-06-10,2.085726215465024,2.107982634384049,2.041214153862495,2.0571112632751465,2585600
1992-06-11,2.034855833337763,2.12388077604629,2.034855833337763,2.1175222396850586,2944000
1992-06-12,2.117521729475768,2.1493159560930164,2.117521729475768,2.1365981101989746,3852800
1992-06-15,2.13659847282364,2.1397777407778094,2.1175220888627786,2.123880624771118,2457600
1992-06-16,2.1238810434293582,2.1715731770863216,2.1238810434293582,2.1461374759674072,4076800
1992-06-17,2.146136379503,2.146136379503,2.073008582088227,2.0761878490448,3830400
1992-06-18,2.06347028027959,2.092086015413296,2.003061095102852,2.0316760540008545,7779200
1992-06-19,2.034855155615851,2.0602908450610493,2.0284966213723714,2.0412144660949707,4176000
1992-06-22,2.03485561783906,2.03485561783906,1.9712663797815893,1.9967020750045776,7248000
1992-06-23,1.9839842682903464,2.003061428218747,1.9458307246693785,1.9649078845977783,14185600
1992-06-24,1.964907894360012,1.9712664302105152,1.933112886399989,1.939472198486328,7049600
1992-06-25,1.9426521489950728,1.949010687079756,1.920395713226468,1.9458314180374143,4870400
1992-06-26,1.9394716434521369,1.98398371037479,1.9331123331856928,1.980804443359375,1155200
1992-06-29,1.9744457603468488,2.0857271273594424,1.968087224296,2.0793685913085938,2608000
1992-06-30,2.0793679625568045,2.117521496032749,2.066650118064823,2.1111621856689453,5590400
1992-07-01,2.1048036735280453,2.181110741277057,2.1048036735280453,2.1683928966522217,3664000
1992-07-02,2.19382905960083,2.2065469069717456,2.1556755174880835,2.19382905960083,3721600
1992-07-06,2.187469466348712,2.276494386490811,2.187469466348712,2.2637765407562256,4275200
1992-07-07,2.2637770664200545,2.301930612483314,2.216084939782009,2.21926498413086,15587200
1992-07-08,2.2129048853456887,2.2446998838851253,2.1715720858564667,2.2097256183624268,5139200
1992-07-09,2.21608453221936,2.30828950042496,2.21608453221936,2.3019301891326904,3513600
1992-07-10,2.295572179072239,2.295572179072239,2.200187921524048,2.200187921524048,9504000
1992-07-13,2.203366042857086,2.254237413406372,2.203366042857086,2.254237413406372,4860800
1992-07-14,2.2892121455641137,2.3337249920679186,2.270135765802249,2.330544948577881,7075200
1992-07-15,2.346443264108903,2.4068524578721906,2.346443264108903,2.35280179977417,9321600
1992-07-16,2.251060096422832,2.295572972323296,2.2383422427707247,2.2892136573791504,6224000
1992-07-17,2.2637765407562256,2.2828536974759546,2.25105869502164,2.2637765407562256,2950400
1992-07-20,2.2383411012846848,2.2542382161837256,2.203366827518164,2.2129054069519043,9734400
1992-07-21,2.219264147158948,2.26377621266089,2.219264147158948,2.257417678833008,4224000
1992-07-22,2.251058948451075,2.251058948451075,2.2097261392192538,2.2129054069519043,963200
1992-07-23,2.206547135443106,2.21926498413086,2.187469974293536,2.21926498413086,1414400
1992-07-24,2.212905264691095,2.3019301891326904,2.212905264691095,2.3019301891326904,2313600
1992-07-27,2.30193046388241,2.317827579656894,2.2764947681489027,2.2828540802001958,6851200
1992-07-28,2.282854531585688,2.3019309190398487,2.263777367895542,2.276495218276977,2265600
1992-07-29,2.2892127088489547,2.378237647526414,2.2828541727756395,2.3464434146881104,5251200
1992-07-30,2.340084102378932,2.352801950761426,2.3273662539964373,2.3464434146881104,3984000
1992-07-31,2.3496216986040963,2.3496216986040963,2.314647436141968,2.340083122253418,3993600
1992-08-03,2.3464426937552743,2.403672605774961,2.340083383399962,2.397314071655273,2460800
1992-08-04,2.4100315276529978,2.4227493700779856,2.3909543758977656,2.403672218322754,7577600
1992-08-05,2.4132103807598657,2.4132103807598657,2.3496211795292723,2.36233901977539,5497600
1992-08-06,2.3559821949936626,2.371880094235934,2.263777950074937,2.2892136573791504,8649600
